-3.886963889524877591e-01,-4.790714547887661712e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.867685609890137433e-01,-4.777229559010149895e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.848406480155181497e-01,-4.763746373935691669e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.829126535143532184e-01,-4.750264929546171855e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.809845809678669704e-01,-4.736785162723445852e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.790564338584115345e-01,-4.723307010349398483e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.771282156683348763e-01,-4.709830409305885146e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.751999298799894023e-01,-4.696355296474792884e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.732715799757229669e-01,-4.682881608737974322e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.713431694378878101e-01,-4.669409282977315390e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.694147017488318974e-01,-4.655938256074672599e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.674861803909074132e-01,-4.642468464911929105e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.655576088464623230e-01,-4.628999846370941973e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.636289905978489778e-01,-4.615532337333595470e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.617003291274152321e-01,-4.602065874681744440e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.597716279175134368e-01,-4.588600395297276480e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.578428904504913910e-01,-4.575135836062043104e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.559141202087014455e-01,-4.561672133857931355e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.539853206744914549e-01,-4.548209225566797742e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.520564953302138811e-01,-4.534747048070525421e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.501276476582165231e-01,-4.521285538250970903e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.481987811408515654e-01,-4.507824632990019564e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.462698992604670845e-01,-4.494364269169524584e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.443410054994150982e-01,-4.480904383671371893e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.424121033400440162e-01,-4.467444913377420224e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.404831962647056343e-01,-4.453985795169549400e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.385542877557481400e-01,-4.440526965929618708e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.366253812955237734e-01,-4.427068362539511859e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.346964803663803334e-01,-4.413609921881083697e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.327675884506701709e-01,-4.400151580836219600e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.308387090307413070e-01,-4.386693276286774412e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.289098455889458150e-01,-4.373234945114634620e-01,0.000000000000000000e+00,5.000000000000000000e+00
-3.269810016076318826e-01,-4.359776524201656178e-01,8.835633734623493402e-04,4.999306524840457122e+00
-3.250521805691514721e-01,-4.346317950429721133e-01,1.953916244037556208e-03,4.998466445735796349e+00
-3.231233859558527155e-01,-4.332859160680686550e-01,3.037745009294186629e-03,4.997615789915876405e+00
-3.211946212500878528e-01,-4.319400091836437805e-01,4.135047873203625060e-03,4.996754558790332368e+00
-3.192658899342047940e-01,-4.305940680778829743e-01,5.245822949079988889e-03,4.995882753839952173e+00
-3.173371954905558900e-01,-4.292480864389748296e-01,6.370068258106830611e-03,4.995000376617832138e+00
-3.154085414014888289e-01,-4.279020579551047199e-01,7.507781727835142679e-03,4.994107428750558242e+00
-3.134799311493562390e-01,-4.265559763144614047e-01,8.658961190651849951e-03,4.993203911939408712e+00
-3.115513682165056975e-01,-4.252098352052301466e-01,9.823604382217713746e-03,4.992289827961576165e+00
-3.096228560852897216e-01,-4.238636283155995943e-01,1.100170893987388772e-02,4.991365178671421710e+00
-3.076943982380561105e-01,-4.225173493337551212e-01,1.219327240101605175e-02,4.990429966001748596e+00
-3.057659981571572150e-01,-4.211709919478857089e-01,1.339829220143544386e-02,4.989484191965106952e+00
-3.038376593249408342e-01,-4.198245498461762315e-01,1.461676567362536067e-02,4.988527858655120717e+00
-3.019093852237594300e-01,-4.184780167168155596e-01,1.584869004505278997e-02,4.987560968247845672e+00
-2.999811793359608569e-01,-4.171313862479893997e-01,1.709406243639371992e-02,4.986583523003153218e+00
-2.980530451438972439e-01,-4.157846521278859564e-01,1.835287985973132335e-02,4.985595525266144357e+00
-2.961249861299167230e-01,-4.144378080446908807e-01,1.962513921671606154e-02,4.984596977468596535e+00
-2.941970057763714785e-01,-4.130908476865925993e-01,2.091083729668670801e-02,4.983587882130434465e+00
-2.922691075656094206e-01,-4.117437647417768187e-01,2.220997077475124828e-02,4.982568241861239144e+00
-2.903412949799826781e-01,-4.103965528984316880e-01,2.352253620982655558e-02,4.981538059361785287e+00
-2.884135715018395496e-01,-4.090492058447431356e-01,2.484853004263617646e-02,4.980497337425612514e+00
-2.864859406135319975e-01,-4.077017172688995883e-01,2.618794859366460961e-02,4.979446078940632958e+00
-2.845584057974080983e-01,-4.063540808590865305e-01,2.754078806106775509e-02,4.978384286890769062e+00
-2.826309705358199809e-01,-4.050062903034922779e-01,2.890704451853773685e-02,4.977311964357630458e+00
-2.807036383111157218e-01,-4.036583392903027590e-01,3.028671391312176206e-02,4.976229114522222829e+00
-2.787764126056475056e-01,-4.023102215077061228e-01,3.167979206299333800e-02,4.975135740666703832e+00
-2.768492969017633532e-01,-4.009619306438880759e-01,3.308627465517528093e-02,4.974031846176163896e+00
-2.749222946818153934e-01,-3.996134603870372115e-01,3.450615724321295930e-02,4.972917434540455872e+00
-2.729954094281517030e-01,-3.982648044253389030e-01,3.593943524479732005e-02,4.971792509356060208e+00
-2.710686446231244107e-01,-3.969159564469816326e-01,3.738610393933572418e-02,4.970657074327987424e+00
-2.691420037490815376e-01,-3.955669101401510512e-01,3.884615846547046641e-02,4.969511133271733883e+00
-2.672154902883752681e-01,-3.942176591930356411e-01,4.031959381854311603e-02,4.968354690115264205e+00
-2.652891077233537342e-01,-3.928681972938209421e-01,4.180640484800390855e-02,4.967187748901046973e+00
-2.633628595363688984e-01,-3.915185181306954365e-01,4.330658625476505735e-02,4.966010313788135733e+00
-2.614367492097690593e-01,-3.901686153918447197e-01,4.482013258849674997e-02,4.964822389054285523e+00
-2.595107802259060681e-01,-3.888184827654570519e-01,4.634703824486485768e-02,4.963623979098123584e+00
-2.575849560671293337e-01,-3.874681139397190832e-01,4.788729746270884574e-02,4.962415088441366251e+00
-2.556592802157875988e-01,-3.861175026028169643e-01,4.944090432115940542e-02,4.961195721731077590e+00
-2.537337561542332143e-01,-3.847666424429390108e-01,5.100785273669383724e-02,4.959965883741980441e+00
-2.518083873648142013e-01,-3.834155271482709293e-01,5.258813646012883147e-02,4.958725579378822523e+00
-2.498831773298826608e-01,-3.820641504070013128e-01,5.418174907354879333e-02,4.957474813678779846e+00
-2.479581295317866418e-01,-3.807125059073154238e-01,5.578868398716890775e-02,4.956213591813922292e+00
-2.460332474528784397e-01,-3.793605873374020776e-01,5.739760348679980723e-02,4.954950812323271947e+00
-2.441085345755058811e-01,-3.780083883854467031e-01,5.899717070625697113e-02,4.953695373080282849e+00
-2.421839943820213448e-01,-3.766559027396376713e-01,6.058738018406178982e-02,4.952447278371460371e+00
-2.402596303547725742e-01,-3.753031240881606334e-01,6.216822644183361141e-02,4.951206532496577495e+00
-2.383354459761120592e-01,-3.739500461192040159e-01,6.373970398466652365e-02,4.949973139768375496e+00
-2.364114447283875986e-01,-3.725966625209534699e-01,6.530180730154171165e-02,4.948747104512242423e+00
-2.344876300939514324e-01,-3.712429669815973665e-01,6.685453086577494708e-02,4.947528431065862264e+00
-2.325640055551516372e-01,-3.698889531893214122e-01,6.839786913549862624e-02,4.946317123778834812e+00
-2.306405745943404251e-01,-3.685346148323141446e-01,6.993181655417755882e-02,4.945113187012273315e+00
-2.287173406938656228e-01,-3.671799455987608263e-01,7.145636755115820915e-02,4.943916625138370158e+00
-2.267943073360796091e-01,-3.658249391768501058e-01,7.297151654225025874e-02,4.942727442539943006e+00
-2.248714780033302940e-01,-3.644695892547676341e-01,7.447725793034069841e-02,4.941545643609952521e+00
-2.229488561779698896e-01,-3.631138895207018380e-01,7.597358610603882623e-02,4.940371232750996100e+00
-2.210264453423464170e-01,-3.617578336628381463e-01,7.746049544835262313e-02,4.939204214374774082e+00
-2.191042489788120884e-01,-3.604014153693651523e-01,7.893798032539453557e-02,4.938044592901541741e+00
-2.171822705697148692e-01,-3.590446283284685070e-01,8.040603509511796976e-02,4.936892372759524861e+00
-2.152605135974069162e-01,-3.576874662283365258e-01,8.186465410608184667e-02,4.935747558384324662e+00
-2.133389815442363058e-01,-3.563299227571548045e-01,8.331383169824399526e-02,4.934610154218290745e+00
-2.114176778925553613e-01,-3.549719916031121025e-01,8.475356220378231498e-02,4.933480164709881599e+00
-2.094966061247116318e-01,-3.536136664543932939e-01,8.618383994794336089e-02,4.932357594312994920e+00
-2.075757697230578569e-01,-3.522549409991876379e-01,8.760465924991711617e-02,4.931242447486280156e+00
-2.056551721699417246e-01,-3.508958089256801749e-01,8.901601442373811846e-02,4.930134728692435075e+00
-2.037348169477155024e-01,-3.495362639220597756e-01,9.041789977921223243e-02,4.929034442397475679e+00
-2.018147075387272116e-01,-3.481762996765115914e-01,9.181030962286787500e-02,4.927941593069991910e+00
-1.998948474253290086e-01,-3.468159098772244375e-01,9.319323825893172097e-02,4.926856185180376713e+00
-1.979752400898689424e-01,-3.454550882123837430e-01,9.456667999032816740e-02,4.925778223200047989e+00
-1.960558890146991695e-01,-3.440938283701779343e-01,9.593062911970200168e-02,4.924707711600643023e+00
-1.941367976821677388e-01,-3.427321240387927181e-01,9.728507995046339896e-02,4.923644654853196911e+00
-1.922179695746268069e-01,-3.413699689064164655e-01,9.863002678785508237e-02,4.922589057427307679e+00
-1.902994081744243393e-01,-3.400073566612347165e-01,9.996546394004077185e-02,4.921540923790280075e+00
-1.883811169639126315e-01,-3.386442809914360641e-01,1.012913857192148659e-01,4.920500258406256044e+00
-1.864630994254396490e-01,-3.372807355852059930e-01,1.026077864427314829e-01,4.919467065735326550e+00
-1.845453590413575484e-01,-3.359167141307329296e-01,1.039146604342544300e-01,4.918441350232630960e+00
-1.826278992940143786e-01,-3.345522103162026362e-01,1.052120020249251858e-01,4.917423116347441336e+00
-1.807107236657623239e-01,-3.331872178298034282e-01,1.064998055545504918e-01,4.916412368522226295e+00
-1.787938356389493222e-01,-3.318217303597207901e-01,1.077780653728069304e-01,4.915409111191708647e+00
-1.768772386959276410e-01,-3.304557415941434262e-01,1.090467758404637943e-01,4.914413348781906166e+00
-1.749609363190453293e-01,-3.290892452212567099e-01,1.103059313306225392e-01,4.913425085709156370e+00
-1.730449319906544325e-01,-3.277222349292494008e-01,1.115555262299724182e-01,4.912444326379132420e+00
-1.711292291931031384e-01,-3.263547044063066505e-01,1.127955549400627283e-01,4.911471075185844803e+00
-1.692138314087434647e-01,-3.249866473406171075e-01,1.140260118785886567e-01,4.910505336510631480e+00
-1.672987421199235991e-01,-3.236180574203666449e-01,1.152468914806940858e-01,4.909547114721134697e+00
-1.653839648089955316e-01,-3.222489283337432453e-01,1.164581882002865276e-01,4.908596414170271593e+00
-1.634695029583075054e-01,-3.208792537689328372e-01,1.176598965113669903e-01,4.907653239195187034e+00
-1.615553600502113996e-01,-3.195090274141237363e-01,1.188520109093724048e-01,4.906717594116203784e+00
-1.596415395670555126e-01,-3.181382429575014825e-01,1.200345259125306374e-01,4.905789483235754034e+00
-1.577280449911919458e-01,-3.167668940872546690e-01,1.212074360632276748e-01,4.904868910837311802e+00
-1.558148798049686090e-01,-3.153949744915687248e-01,1.223707359293861874e-01,4.903955881184306698e+00
-1.539020474907378533e-01,-3.140224778586322429e-01,1.235244201058551816e-01,4.903050398519035014e+00
-1.519895515308475609e-01,-3.126493978766307635e-01,1.246684832158097000e-01,4.902152467061561936e+00
-1.500773954076499439e-01,-3.112757282337528242e-01,1.258029199121611375e-01,4.901262091008613098e+00
-1.481655826034931067e-01,-3.099014626181837984e-01,1.269277248789762724e-01,4.900379274532461693e+00
-1.462541166007290672e-01,-3.085265947181122792e-01,1.280428928329054583e-01,4.899504021779806706e+00
-1.443430008817059573e-01,-3.071511182217239178e-01,1.291484185246192518e-01,4.898636336870645813e+00
-1.424322389287759894e-01,-3.057750268172070851e-01,1.302442967402527019e-01,4.897776223897144732e+00
-1.405218342242870733e-01,-3.043983141927473768e-01,1.313305223028569113e-01,4.896923686922489694e+00
-1.386117902505914767e-01,-3.030209740365332749e-01,1.324070900738578693e-01,4.896078729979755018e+00
-1.367021104900372208e-01,-3.016430000367503195e-01,1.334739949545209470e-01,4.895241357070740484e+00
-1.347927984249764344e-01,-3.002643858815869371e-01,1.345312318874217206e-01,4.894411572164825586e+00
-1.328838575377571107e-01,-2.988851252592288343e-01,1.355787958579218466e-01,4.893589379197809563e+00
-1.309752913107314898e-01,-2.975052118578644378e-01,1.366166818956497109e-01,4.892774782070746120e+00
-1.290671032262476203e-01,-2.961246393656792875e-01,1.376448850759857956e-01,4.891967784648782569e+00
-1.271592967666576035e-01,-2.947434014708618100e-01,1.386634005215513499e-01,4.891168390759985662e+00
-1.252518754143094604e-01,-2.933614918615976008e-01,1.396722234037005850e-01,4.890376604194175414e+00
-1.233448426515554724e-01,-2.919789042260752532e-01,1.406713489440157006e-01,4.889592428701750926e+00
-1.214382019607435914e-01,-2.905956322524802515e-01,1.416607724158047976e-01,4.888815867992510888e+00
-1.195319568242258629e-01,-2.892116696290009670e-01,1.426404891456005408e-01,4.888046925734482073e+00
-1.176261107243505438e-01,-2.878270100438231061e-01,1.436104945146613188e-01,4.887285605552737167e+00
-1.157206671434697076e-01,-2.864416471851351509e-01,1.445707839604728207e-01,4.886531911028221487e+00
-1.138156295639324300e-01,-2.850555747411233631e-01,1.455213529782500848e-01,4.885785845696567264e+00
-1.119110014680877313e-01,-2.836687863999738934e-01,1.464621971224396579e-01,4.885047413046920362e+00
-1.100067863382877820e-01,-2.822812758498754460e-01,1.473933120082213666e-01,4.884316616520758103e+00
-1.081029876568806308e-01,-2.808930367790133942e-01,1.483146933130087275e-01,4.883593459510714219e+00
-1.061996089062184900e-01,-2.795040628755763867e-01,1.492263367779485261e-01,4.882877945359400229e+00
-1.042966535686493806e-01,-2.781143478277499081e-01,1.501282382094183687e-01,4.882170077358229499e+00
-1.023941251265254454e-01,-2.767238853237224960e-01,1.510203934805214865e-01,4.881469858746245727e+00
-1.004920270621946082e-01,-2.753326690516795239e-01,1.519027985325794305e-01,4.880777292708951443e+00
-9.859036285800926169e-02,-2.739406926998097513e-01,1.527754493766212696e-01,4.880092382377137383e+00
-9.668913599631724642e-02,-2.725479499562983854e-01,1.536633546953948548e-01,4.879395499390484225e+00
-9.478834995947081621e-02,-2.711544345093343522e-01,1.545915188570848586e-01,4.878667018775010078e+00
-9.288800822981801986e-02,-2.697601400471028033e-01,1.555599311822354613e-01,4.877906948912612783e+00
-9.098811428971098625e-02,-2.683650602577924427e-01,1.565685806353467879e-01,4.877115298464634208e+00
-8.908867162149772256e-02,-2.669691888295888660e-01,1.576174558325381114e-01,4.876292076365847272e+00
-8.718968370753046870e-02,-2.655725194506804443e-01,1.587065450488411578e-01,4.875437291818732533e+00
-8.529115403015721797e-02,-2.641750458092527176e-01,1.598358362251153519e-01,4.874550954288048743e+00
-8.339308607173011312e-02,-2.627767615934942791e-01,1.610053169745772339e-01,4.873633073495709844e+00
-8.149548331459721684e-02,-2.613776604915905022e-01,1.622149745889354677e-01,4.872683659415967483e+00
-7.959834924111065801e-02,-2.599777361917300911e-01,1.634647960441226178e-01,4.871702722270916830e+00
-7.770168733361852709e-02,-2.585769823820985858e-01,1.647547680056146713e-01,4.870690272526314146e+00
-7.580550107447298069e-02,-2.571753927508843018e-01,1.660848768333307857e-01,4.869646320887740742e+00
-7.390979394602198438e-02,-2.557729609862728903e-01,1.674551085861002708e-01,4.868570878297087567e+00
-7.201456943061779192e-02,-2.543696807764528334e-01,1.688654490256908669e-01,4.867463955929400399e+00
-7.011983101060841050e-02,-2.529655458096097265e-01,1.703158836203862159e-01,4.866325565190067870e+00
-6.822558216834591349e-02,-2.515605497739319962e-01,1.718063975481017580e-01,4.865155717712378092e+00
-6.633182638617851623e-02,-2.501546863576052382e-01,1.733369756990306709e-01,4.863954425355442979e+00
-6.443856714645823658e-02,-2.487479492488179900e-01,1.749076026778068338e-01,4.862721700202496500e+00
-6.254580793153309559e-02,-2.473403321357556806e-01,1.765182628051747138e-01,4.861457554559588168e+00
-6.065355222375544419e-02,-2.459318287066069308e-01,1.781689401191552669e-01,4.860162000954666439e+00
-5.876180350547307446e-02,-2.445224326495571143e-01,1.798596183756948075e-01,4.858835052137067123e+00
-5.687056525903832344e-02,-2.431121376527949351e-01,1.815902810487861341e-01,4.857476721077424564e+00
-5.497984096679913585e-02,-2.417009374045057390e-01,1.833609113300499471e-01,4.856087020967992274e+00
-5.308963411110771691e-02,-2.402888255928782579e-01,1.851714921277624881e-01,4.854665965223412094e+00
-5.119994817431211542e-02,-2.388757959060978653e-01,1.870220060653184913e-01,4.853213567481918567e+00
-4.931078663876444640e-02,-2.374618420323530432e-01,1.889124354791159033e-01,4.851729841606998050e+00
-4.742215298681277946e-02,-2.360469576598294150e-01,1.908427624158477443e-01,4.850214801689517685e+00
-4.553405070080926431e-02,-2.346311364767154628e-01,1.928129686291911726e-01,4.848668462050316208e+00
-4.364648326310197057e-02,-2.332143721711967543e-01,1.948230355758751309e-01,4.847090837243301920e+00
-4.175945415604302019e-02,-2.317966584314617717e-01,1.968729444111168014e-01,4.845481942059024050e+00
-3.987296686198039952e-02,-2.303779889456959440e-01,1.989626759834105252e-01,4.843841791528769036e+00
-3.798702486326639011e-02,-2.289583574020879198e-01,2.010922108286549437e-01,4.842170400929166618e+00
-3.610163164224896443e-02,-2.275377574888232390e-01,2.032615291636035160e-01,4.840467785787332389e+00
-3.421679068128029300e-02,-2.261161828940903284e-01,2.054706108786241991e-01,4.838733961886546808e+00
-3.233250546270840381e-02,-2.246936273060747835e-01,2.077194355297516393e-01,4.836968945272499099e+00
-3.044877946888550208e-02,-2.232700844129650863e-01,2.100079823300176063e-01,4.835172752260088913e+00
-2.856561618215956722e-02,-2.218455479029467492e-01,2.123362301400431307e-01,4.833345399440803547e+00
-2.668301908488278362e-02,-2.204200114642083097e-01,2.147041574578765211e-01,4.831486903690707990e+00
-2.480099165940315153e-02,-2.189934687849352801e-01,2.171117424080614144e-01,4.829597282179010520e+00
-2.291953738807293167e-02,-2.175659135533162813e-01,2.194769074424976762e-01,4.827740954439694754e+00
-2.103865975324002713e-02,-2.161373394575366036e-01,2.217176176575912927e-01,4.825982306536701572e+00
-1.915836223725674026e-02,-2.147077401857850343e-01,2.238339156120953133e-01,4.824321305067289067e+00
-1.727864832247100191e-02,-2.132771094262468914e-01,2.258258449174228577e-01,4.822757915802524664e+00
-1.539952149123502423e-02,-2.118454408671108236e-01,2.276934502933983251e-01,4.821292103643524563e+00
-1.352098522589684215e-02,-2.104127281965622875e-01,2.294367776208575960e-01,4.819923832580173872e+00
-1.164304300880858456e-02,-2.089789651027898487e-01,2.310558739909546744e-01,4.818653065652422463e+00
-9.765698322318314140e-03,-2.075441452739789638e-01,2.325507877510414878e-01,4.817479764914279983e+00
-7.888954648778222223e-03,-2.061082623983182538e-01,2.339215685469996919e-01,4.816403891400589110e+00
-6.012815470536281293e-03,-2.046713101639930921e-01,2.351682673619089614e-01,4.815425405096677380e+00
-4.137284269944703496e-03,-2.032332822591921828e-01,2.362909365509495152e-01,4.814544264910962212e+00
-2.262364529351516829e-03,-2.017941723721008995e-01,2.372896298724404551e-01,4.813760428650590839e+00
-3.880597311088293533e-04,-2.003539741909078076e-01,2.381644025149315114e-01,4.813073853000179092e+00
1.485626642435219913e-03,-1.989126814037984747e-01,2.389153111202690360e-01,4.812484493503703220e+00
3.358691108928557600e-03,-1.974702876989613831e-01,2.395424138025709637e-01,4.811992304549610466e+00
5.231130186023134898e-03,-1.960267867645820727e-01,2.400457701630497598e-01,4.811597239359184819e+00
7.102940391366732720e-03,-1.945821722888490257e-01,2.404254413006378099e-01,4.811299249978207015e+00
8.974118242611343887e-03,-1.931364379599477543e-01,2.406814898183736451e-01,4.811098287271941665e+00
1.084466025740484646e-02,-1.916895774660669072e-01,2.408139798255185260e-01,4.810994300923478129e+00
1.271456295339917081e-02,-1.902415844953918023e-01,2.408229769353830430e-01,4.810987239435433160e+00
1.458382284824213948e-02,-1.887924527361112270e-01,2.407085482588510461e-01,4.811077050135036615e+00
1.645243645958573142e-02,-1.873421758764103884e-01,2.404707623935984917e-01,4.811263679182589570e+00
1.832040030507774142e-02,-1.858907476044781015e-01,2.401096894090128386e-01,4.811547071583308188e+00
2.018771090237026639e-02,-1.844381616084996567e-01,2.396254008268272895e-01,4.811927171202512454e+00
2.205436476911099009e-02,-1.829844115766636747e-01,2.390179695974976870e-01,4.812403920784175781e+00
2.392035842295193310e-02,-1.815294911971557235e-01,2.382874700723510986e-01,4.812977261972778642e+00
2.578568838154095266e-02,-1.800733941581643127e-01,2.374339779715505250e-01,4.813647135338456451e+00
2.765035116253000691e-02,-1.786161141478748160e-01,2.364575703479274427e-01,4.814413480405384860e+00
2.951434328356693920e-02,-1.771576448544759930e-01,2.353583255467408819e-01,4.815276235683358941e+00
3.137766126230260438e-02,-1.756979799661540220e-01,2.341363231614324580e-01,4.816235338702526292e+00
3.324030161638807934e-02,-1.742371131710949705e-01,2.327916439854557651e-01,4.817290726051189687e+00
3.510226086347106866e-02,-1.727750381574876815e-01,2.313243699602655912e-01,4.818442333416629531e+00
3.696353552120358599e-02,-1.713117486135173895e-01,2.297345841195625737e-01,4.819690095628863524e+00
3.882412210723347468e-02,-1.698472382273728543e-01,2.280223705298976278e-01,4.821033946707266260e+00
4.068401713921269980e-02,-1.683815006872395048e-01,2.261878142277469195e-01,4.822473819909953718e+00
4.254321713478908390e-02,-1.669145296813058510e-01,2.242310011531806757e-01,4.824009647785845623e+00
4.440171861161459205e-02,-1.654463188977573496e-01,2.221520180802526168e-01,4.825641362229299958e+00
4.625951909657131933e-02,-1.639768638797248490e-01,2.199509525442501501e-01,4.827368894537211297e+00
4.811662550549873629e-02,-1.625061774269496995e-01,2.176278927659497375e-01,4.829192175468461024e+00
4.997304985750947171e-02,-1.610342817188465947e-01,2.152129258816097013e-01,4.831087590778452956e+00
5.182880422261980369e-02,-1.595611990283787307e-01,2.127361678902428554e-01,4.833031503569316989e+00
5.368390067084180539e-02,-1.580869516285126897e-01,2.101977487752570428e-01,4.835023811822038553e+00
5.553835127219181739e-02,-1.566115617922115844e-01,2.075977957155598630e-01,4.837064415718748123e+00
5.739216809668185038e-02,-1.551350517924418304e-01,2.049364329115089811e-01,4.839153217779328386e+00
5.924536321432823799e-02,-1.536574439021668181e-01,2.022137814112985044e-01,4.841290122997670586e+00
6.109794869514310195e-02,-1.521787603943528799e-01,1.994299589378095983e-01,4.843475038977581804e+00
6.294993660914262323e-02,-1.506990235419632673e-01,1.965850797159552077e-01,4.845707876068287234e+00
6.480133902633902765e-02,-1.492182556179645347e-01,1.936792543005412537e-01,4.847988547499540779e+00
6.665216801674846148e-02,-1.477364788953196839e-01,1.907125894046751424e-01,4.850316969516299537e+00
6.850243565038310889e-02,-1.462537156469954358e-01,1.876851877287429582e-01,4.852693061512949768e+00
7.035215399725920637e-02,-1.447699881459547644e-01,1.845971477899793212e-01,4.855116746167076336e+00
7.220133512738888260e-02,-1.432853186651643074e-01,1.814485637526537243e-01,4.857587949572739205e+00
7.404999111078838792e-02,-1.417997294775872608e-01,1.782395252588944157e-01,4.860106601373252566e+00
7.589813401746985100e-02,-1.403132428561900957e-01,1.749701172601707544e-01,4.862672634893453250e+00
7.774577591744950833e-02,-1.388258810739358973e-01,1.716404198494529409e-01,4.865285987271425583e+00
7.959292888073947470e-02,-1.373376664037913031e-01,1.682505080940703834e-01,4.867946599589688894e+00
8.143960497735605597e-02,-1.358486211187194259e-01,1.648004518692840203e-01,4.870654417005818360e+00
8.328581627731131143e-02,-1.343587674916867925e-01,1.612903156925914461e-01,4.873409388882493865e+00
8.513157485062153307e-02,-1.328681277956565987e-01,1.577201585587806598e-01,4.876211468916958225e+00
8.697689276729882180e-02,-1.313767243035952603e-01,1.540900337757482585e-01,4.879060615269877665e+00
8.882178209735940022e-02,-1.298845792884660288e-01,1.503999888010960906e-01,4.881956790693593895e+00
9.066625491081549415e-02,-1.283917150232354587e-01,1.466500650795212746e-01,4.884899962659745576e+00
9.251032327768324293e-02,-1.268981537808666349e-01,1.428402978810122126e-01,4.887890103486265403e+00
9.435399926797481684e-02,-1.254039178343260563e-01,1.389707161398639479e-01,4.890927190463730589e+00
9.619729495170648015e-02,-1.239090294565770023e-01,1.350413422945236919e-01,4.894011205981058765e+00
9.804022239889031987e-02,-1.224135109205859162e-01,1.310521921282795932e-01,4.897142137650551064e+00
9.988279367954261412e-02,-1.209173844993159525e-01,1.270032746108024080e-01,4.900319978432254864e+00
1.017250208636754916e-01,-1.194206724657336377e-01,1.228945917405507987e-01,4.903544726757656846e+00
1.035669160213052026e-01,-1.179233970928021541e-01,1.187261383880509891e-01,4.906816386652684159e+00
1.054084912224438203e-01,-1.164255806534880283e-01,1.144979021400597541e-01,4.910134967860018129e+00
1.072497585371076645e-01,-1.149272454207544009e-01,1.102098631446201404e-01,4.913500485960701880e+00
1.090907300353088083e-01,-1.134284136675677984e-01,1.058619939570195623e-01,4.916912962495041839e+00
1.109314177870635576e-01,-1.119291076668914031e-01,1.014542593866591957e-01,4.920372425082796930e+00
1.127718338623839717e-01,-1.104293496916917278e-01,9.698661634484286032e-02,4.923878907542638572e+00
1.146119903312863286e-01,-1.089291620149318712e-01,9.245901369349508736e-02,4.927432450010890364e+00
1.164518992637827571e-01,-1.074285669095784573e-01,8.787139209481698021e-02,4.931033099059525249e+00
1.182915727298895492e-01,-1.059275866485946127e-01,8.322368386188881695e-02,4.934680907813421946e+00
1.201310227996187502e-01,-1.044262435049468224e-01,7.851581281022840253e-02,4.938375936066872640e+00
1.219702615429866382e-01,-1.029245597515982963e-01,7.378025955856959417e-02,4.942092691022264006e+00
1.238093010300053837e-01,-1.014225576615154917e-01,6.904946050826825388e-02,4.945805714586512636e+00
1.256481533306911258e-01,-9.992025950766163234e-02,6.432326882467537255e-02,4.949515122004530809e+00
1.274868305150561043e-01,-9.841768756300321719e-02,5.960154053338568431e-02,4.953221026276330541e+00
1.293253446531165418e-01,-9.691486410050341449e-02,5.488413453307192102e-02,4.956923538146957853e+00
1.311637078148845115e-01,-9.541181139312875092e-02,5.017091260866348573e-02,4.960622766096145497e+00
1.330019320703763053e-01,-9.390855171384239475e-02,4.546173944486830987e-02,4.964318816327699224e+00
1.348400294896041074e-01,-9.240510733561081713e-02,4.075648264003813720e-02,4.968011792758618483e+00
1.366780121425840155e-01,-9.090150053139721409e-02,3.605501272037508337e-02,4.971701797007943568e+00
1.385158920993282694e-01,-8.939775357416816781e-02,3.135720315447870082e-02,4.975388928385341636e+00
1.403536814298531610e-01,-8.789388873688672166e-02,2.666293036823183527e-02,4.979073283879417389e+00
1.421913922041706246e-01,-8.638992829251948558e-02,2.197207376002316068e-02,4.982754958145772406e+00
