-2.472852339764891383e+00,-2.060187657589233723e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.470960282780250150e+00,-2.058725027400182039e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.469068225854668786e+00,-2.057262529299423992e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.467176169031358057e+00,-2.055800163705212125e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.465284112356794122e+00,-2.054337931028632269e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.463392055880708753e+00,-2.052875831673623974e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.461499999656079130e+00,-2.051413866036995159e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.459607943739111402e+00,-2.049952034508447873e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.457715888189232700e+00,-2.048490337470591172e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.455823833069083140e+00,-2.047028775298968650e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.453931778444498057e+00,-2.045567348362071325e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.452039724384501795e+00,-2.044106057021360723e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.450147670961292157e+00,-2.042644901631287091e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.448255618250235077e+00,-2.041183882539312044e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.446363566329846861e+00,-2.039723000085924109e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.444471515281786189e+00,-2.038262254604661816e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.442579465190844790e+00,-2.036801646422130130e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.440687416144931898e+00,-2.035341175858022655e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.438795368235063599e+00,-2.033880843225142065e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.436903321555356605e+00,-2.032420648829416532e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.435011276203010055e+00,-2.030960592969922818e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.433119232278300625e+00,-2.029500675938901821e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.431227189884565210e+00,-2.028040898021784333e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.429335149128192484e+00,-2.026581259497204801e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.427443110118616687e+00,-2.025121760637023538e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.425551072968294530e+00,-2.023662401706348035e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.423659037792705195e+00,-2.022203182963548507e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.421767004710332571e+00,-2.020744104660281870e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.419874973842657706e+00,-2.019285167041508178e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.417982945314146370e+00,-2.017826370345514153e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.416090919252233959e+00,-2.016367714803926958e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.414198895787321053e+00,-2.014909200641738174e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.412306875052756983e+00,-2.013450828077326893e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.410414857184830506e+00,-2.011992597322468157e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.408522842322759594e+00,-2.010534508582365820e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.406630830608675886e+00,-2.009076562055661874e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.404738822187620695e+00,-2.007618757934462650e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.402846817207524133e+00,-2.006161096404355693e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.400954815819203336e+00,-2.004703577644429302e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.399062818176347367e+00,-2.003246201827293405e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.397170824435500780e+00,-2.001788969119099537e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.395278834756061848e+00,-2.000331879679557279e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.393386849300266128e+00,-1.998874933661957565e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.391494868233172699e+00,-1.997418131213194004e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.389602891722657496e+00,-1.995961472473774867e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.387710919939403098e+00,-1.994504957577849957e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.385818953056879632e+00,-1.993048586653229259e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.383926991251341665e+00,-1.991592359821398484e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.382035034701813547e+00,-1.990136277197544379e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.380143083590080089e+00,-1.988680338890570276e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.378251138100669682e+00,-1.987224545003116072e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.376359198420850749e+00,-1.985768895631582431e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.374467264740615313e+00,-1.984313390866142779e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.372575337252668781e+00,-1.982858030790770165e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.370683416152419287e+00,-1.981402815483252811e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.368791501637967478e+00,-1.979947745015216753e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.366899593910092303e+00,-1.978492819452140061e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.365007693172242131e+00,-1.977038038853380586e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.363115799630523206e+00,-1.975583403272189065e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.361223913493686322e+00,-1.974128912755730658e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.359332034973120162e+00,-1.972674567345106933e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.357440164282832651e+00,-1.971220367075371183e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.355548301639448283e+00,-1.969766311975553297e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.353656447262189921e+00,-1.968312402068673528e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.351764601372873909e+00,-1.966858637371770691e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.349872764195888308e+00,-1.965405017895910378e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.347980935958195126e+00,-1.963951543646213160e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.346089116889310322e+00,-1.962498214621874570e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.344197307221291382e+00,-1.961045030816178869e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.342305507188735092e+00,-1.959591992216523471e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.340413717028755336e+00,-1.958139098804436928e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.338521936980979099e+00,-1.956686350555598031e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.336630167287534920e+00,-1.955233747439859116e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.334738408193035131e+00,-1.953781289421259393e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.332846659944571410e+00,-1.952328976458049814e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.330954922791703687e+00,-1.950876808502712834e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.329063196986443707e+00,-1.949424785501977064e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.327171482783246148e+00,-1.947972907396843256e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.325279780438998856e+00,-1.946521174122600062e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.323388090213010848e+00,-1.945069585608844465e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.321496412367000772e+00,-1.943618141779501096e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.319604747165082692e+00,-1.942166842552844663e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.317713094873761648e+00,-1.940715687841514825e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.315821455761915448e+00,-1.939264677552541505e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.313929830100786234e+00,-1.937813811587358437e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.312038218163973369e+00,-1.936363089841828922e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.310146620227412573e+00,-1.934912512206262036e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.308255036569374585e+00,-1.933462078565431508e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.306363467470443851e+00,-1.932011788798598584e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.304471913213522072e+00,-1.930561642779527132e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.302580374083798009e+00,-1.929111640376511838e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.300688850368751925e+00,-1.927661781452386203e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.298797342358136486e+00,-1.926212065864550960e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.296905850343965660e+00,-1.924762493464990731e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.295014374620509834e+00,-1.923313064100295566e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.293122915484274937e+00,-1.921863777611675372e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.291231473233998894e+00,-1.920414633834987894e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.289340048170636077e+00,-1.918965632600750260e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.287448640597348426e+00,-1.917516773734164959e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.285557250819493458e+00,-1.916068057055134499e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.283665879144610500e+00,-1.914619482378284721e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.281774525882415805e+00,-1.913171049512982336e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.279883191344783455e+00,-1.911722758263357580e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.277991875845739589e+00,-1.910274608428318865e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.276100579701449078e+00,-1.908826599801577650e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.274209303230203538e+00,-1.907378732171664648e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.272318046752412890e+00,-1.905931005321951144e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.270426810590589373e+00,-1.904483419030668312e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.268535595069344435e+00,-1.903035973070927644e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.266644400515366087e+00,-1.901588667210737826e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.264753227257417567e+00,-1.900141501213027606e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.262862075626320912e+00,-1.898694474835666002e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.260970945954947631e+00,-1.897247587831477622e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.259079838578204935e+00,-1.895800839948266203e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.257188753833029526e+00,-1.894354230928833704e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.255297692058371606e+00,-1.892907760510997628e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.253406653595182885e+00,-1.891461428427615221e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.251515638786412143e+00,-1.890015234406599021e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.249624647976984804e+00,-1.888569178170936391e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.247733681513798931e+00,-1.887123259438714618e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.245842739745712802e+00,-1.885677477923132450e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.243951823023527581e+00,-1.884231833332528971e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.242060931699983328e+00,-1.882786325370392477e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.240170066129747006e+00,-1.881340953735391341e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.238279226669393385e+00,-1.879895718121386894e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.236388413677404596e+00,-1.878450618217452517e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.234497627514154150e+00,-1.877005653707899402e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.232606868541890943e+00,-1.875560824272289207e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.230716137124735710e+00,-1.874116129585457813e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.228825433628666364e+00,-1.872671569317533757e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.226934758421505567e+00,-1.871227143133961102e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.225044111872911845e+00,-1.869782850695511867e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.223153494354365378e+00,-1.868338691658312678e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.221262906239161339e+00,-1.866894665673861420e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.219372347902393905e+00,-1.865450772389047662e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.217481819720946934e+00,-1.864007011446171536e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.215591322073481972e+00,-1.862563382482964158e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.213700855340431151e+00,-1.861119885132607843e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.211810419903977643e+00,-1.859676519023753860e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.209920016148052113e+00,-1.858233283780545531e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.208029644458318508e+00,-1.856790179022631548e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.206139305222161173e+00,-1.855347204365194624e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.204248998828676420e+00,-1.853904359418963699e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.202358725668661421e+00,-1.852461643790236590e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.200468486134598223e+00,-1.851019057080899755e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.198578280620647529e+00,-1.849576598888448054e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.196688109522637156e+00,-1.848134268806003844e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.194797973238046040e+00,-1.846692066422335632e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.192907872166000249e+00,-1.845249991321880723e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.191017806707253879e+00,-1.843808043084763204e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.189127777264183283e+00,-1.842366221286811712e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.187237784240775529e+00,-1.840924525499581632e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.185347828042612850e+00,-1.839482955290375754e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.183457909076867764e+00,-1.838041510222260921e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.181568027752283978e+00,-1.836600189854090459e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.179678184479173275e+00,-1.835158993740519273e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.177788379669398200e+00,-1.833717921432030717e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.175898613736364950e+00,-1.832276972474951915e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.174008887095007392e+00,-1.830836146411471077e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.172119200161780395e+00,-1.829395442779662151e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.170229553354646956e+00,-1.827954861113502583e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.168339947093066211e+00,-1.826514400942891747e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.166450381797980995e+00,-1.825074061793673597e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.164560857891812518e+00,-1.823633843187652648e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.162671375798439932e+00,-1.822193744642614854e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.160781935943197229e+00,-1.820753765672350255e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.158892538752857249e+00,-1.819313905786668739e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.157003184655621020e+00,-1.817874164491420919e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.155113874081109770e+00,-1.816434541288521221e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.153224607460349382e+00,-1.814995035675960322e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.151335385225761954e+00,-1.813555647147831795e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.149446207811151588e+00,-1.812116375194348983e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.147557075651696845e+00,-1.810677219301863428e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.145667989183937419e+00,-1.809238178952887965e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.143778948845762589e+00,-1.807799253626112268e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.141889955076401453e+00,-1.806360442796425270e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.140001008316409159e+00,-1.804921745934935373e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.138112109007658912e+00,-1.803483162508987547e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.136223257593327318e+00,-1.802044691982185531e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.134334454517885948e+00,-1.800606333814409821e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.132445700227087126e+00,-1.799168087461837651e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.130556995167957268e+00,-1.797729952376964313e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.128668339788779562e+00,-1.796291928008620697e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.126779734539089972e+00,-1.794854013801992609e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.124891179869655033e+00,-1.793416209198644751e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.123002676232475849e+00,-1.791978513636534709e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.121114224080761890e+00,-1.790540926550034939e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.119225823868929659e+00,-1.789103447369956079e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.117337476052587153e+00,-1.787666075523560050e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.115449181088521424e+00,-1.786228810434584702e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.113560939434693253e+00,-1.784791651523259581e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.111672751550218052e+00,-1.783354598206332131e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.109784617895361425e+00,-1.781917649897078793e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.107896538931522734e+00,-1.780480806005331651e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.106008515121227997e+00,-1.779044065937495089e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.104120546928114788e+00,-1.777607429096564662e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.102232634816924683e+00,-1.776170894882148632e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.100344779253489058e+00,-1.774734462690488179e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.098456980704718866e+00,-1.773298131914473608e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.096569239638593984e+00,-1.771861901943668327e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.094681556524149446e+00,-1.770425772164327505e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.092793931831471443e+00,-1.768989741959413609e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.090906366031672903e+00,-1.767553810708620832e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.089018859596896593e+00,-1.766117977788395077e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.087131413000294256e+00,-1.764682242571947945e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.085244026716018606e+00,-1.763246604429284270e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.083356701219213125e+00,-1.761811062727215660e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.081469436985997401e+00,-1.760375616829381817e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.079582234493459580e+00,-1.758940266096274296e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.077695094219643490e+00,-1.757505009885248048e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.075808016643535314e+00,-1.756069847550547847e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.073921002245058265e+00,-1.754634778443326937e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.072034051505053487e+00,-1.753199801911664135e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.070147164905272952e+00,-1.751764917300585367e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.068260342928372353e+00,-1.750330123952083206e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.066373586057890677e+00,-1.748895421205135969e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.064486894778244874e+00,-1.747460808395728815e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.062600269574718315e+00,-1.746026284856871724e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.060713710933447462e+00,-1.744591849918619264e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.058827219341414327e+00,-1.743157502908092127e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.056940795286429147e+00,-1.741723243149494893e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.055054439257123278e+00,-1.740289069964135793e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.053168151742940761e+00,-1.738854982670449800e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.051281933234117894e+00,-1.737420980584011287e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.049395784221682337e+00,-1.735987063017561116e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.047509705197434471e+00,-1.734553229281022402e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.045623696653940282e+00,-1.733119478681520498e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.043737759084516270e+00,-1.731685810523403868e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.041851892983223671e+00,-1.730252224108262959e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.039966098844851583e+00,-1.728818718734948412e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.038080377164908530e+00,-1.727385293699595925e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.036194728439612689e+00,-1.725951948295637806e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.034309153165875461e+00,-1.724518681813830501e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.032423651841293921e+00,-1.723085493542269697e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.030538224964143268e+00,-1.721652382766412304e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.028652873033355508e+00,-1.720219348769093770e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.026767596548518124e+00,-1.718786390830550070e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.024882396009856755e+00,-1.717353508228435022e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.022997271918226758e+00,-1.715920700237844709e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.021112224775101218e+00,-1.714487966131330365e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.019227255082556738e+00,-1.713055305178922794e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.017342363343269884e+00,-1.711622716648151465e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.015457550060496761e+00,-1.710190199804062949e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.013572815738068567e+00,-1.708757753909240895e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.011688160880375165e+00,-1.707325378223828016e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.009803585992359753e+00,-1.705893072005540523e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.007919091579499771e+00,-1.704460834509693212e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.006034678147805117e+00,-1.703028664989217900e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.004150346203796840e+00,-1.701596562694679404e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.002266096254504912e+00,-1.700164526874300641e+00,0.000000000000000000e+00,1.000000000000000000e+01
-2.000381928807451803e+00,-1.698732556773979940e+00,0.000000000000000000e+00,1.000000000000000000e+01
-1.998497844370639376e+00,-1.697300651637307256e+00,0.000000000000000000e+00,1.000000000000000000e+01
-1.996613843452544446e+00,-1.695868810705590368e+00,0.000000000000000000e+00,1.000000000000000000e+01
-1.994729926562102795e+00,-1.694437033217871535e+00,2.003298625261663065e-05,9.999898356590765758e+00
-1.992846094208696295e+00,-1.693005318410943261e+00,2.091376927477517952e-04,9.998938876719504876e+00
-1.990962346902146907e+00,-1.691573665519376046e+00,3.992211089019126664e-04,9.997974431069046375e+00
-1.989078685152701365e+00,-1.690142073775530829e+00,5.902834786946381139e-04,9.997005018401488030e+00
-1.987195109471019849e+00,-1.688710542409583848e+00,7.823250440354050442e-04,9.996030637489429438e+00
-1.985311620368169327e+00,-1.687279070649542634e+00,9.753460447431584876e-04,9.995051287116069716e+00
-1.983428218355606010e+00,-1.685847657721267101e+00,1.169346718525799550e-03,9.994066966075333625e+00
-1.981544903945166691e+00,-1.684416302848489089e+00,1.364327300959579121e-03,9.993077673171953279e+00
-1.979661677649060092e+00,-1.682985005252834343e+00,1.559687360309481175e-03,9.992086454877767920e+00
-1.977778539979852646e+00,-1.681553764153836061e+00,1.754826216764500142e-03,9.991096358923313048e+00
-1.975895491450455621e+00,-1.680122578768962649e+00,1.949743731778505072e-03,9.990107386011542800e+00
-1.974012532574120016e+00,-1.678691448313631263e+00,2.144439766275385312e-03,9.989119536848102499e+00
-1.972129663864417459e+00,-1.677260372001230682e+00,2.338914180648698354e-03,9.988132812141326866e+00
-1.970246885835235329e+00,-1.675829349043137961e+00,2.533166834761388809e-03,9.987147212602243584e+00
-1.968364199000762316e+00,-1.674398378648742858e+00,2.727197587945453389e-03,9.986162738944575068e+00
-1.966481603875477102e+00,-1.672967460025462483e+00,2.921006299001686988e-03,9.985179391884738465e+00
-1.964599100974139478e+00,-1.671536592378764841e+00,3.114592826199418137e-03,9.984197172141847432e+00
-1.962716690811775244e+00,-1.670105774912184815e+00,3.307957027276242287e-03,9.983216080437710360e+00
-1.960834373903669547e+00,-1.668675006827347929e+00,3.501098759437827525e-03,9.982236117496839256e+00
-1.958952150765350897e+00,-1.667244287323987217e+00,3.694017879357676479e-03,9.981257284046447964e+00
-1.957070021912584279e+00,-1.665813615599964992e+00,3.886714243176978868e-03,9.980279580816441509e+00
-1.955187987861356280e+00,-1.664382990851288824e+00,4.079187706504367773e-03,9.979303008539435638e+00
-1.953306049127865318e+00,-1.662952412272135527e+00,4.271438124415832469e-03,9.978327567950747934e+00
-1.951424206228511427e+00,-1.661521879054870032e+00,4.463465351454552754e-03,9.977353259788394269e+00
-1.949542459679883155e+00,-1.660091390390060706e+00,4.655269241630790103e-03,9.976380084793101233e+00
-1.947660809998747800e+00,-1.658660945466505554e+00,4.846849648421752352e-03,9.975408043708293704e+00
-1.945779257702037635e+00,-1.657230543471247097e+00,5.038206424771552935e-03,9.974437137280105503e+00
