-1.417879489143291094e+00,-1.216191856688488615e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.416026076762403774e+00,-1.214762208698140000e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.414172352930139986e+00,-1.213332982942187721e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.412318317904211140e+00,-1.211904179212865529e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.410463971942331529e+00,-1.210475797302407841e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.408609315302213449e+00,-1.209047837003048631e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.406754348241570307e+00,-1.207620298107022538e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.404899071018114842e+00,-1.206193180406562648e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.403043483889560905e+00,-1.204766483693904267e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.401187587113620348e+00,-1.203340207761280478e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.399331380948007464e+00,-1.201914352400925701e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.397474865650434106e+00,-1.200488917405074352e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.395618041478614790e+00,-1.199063902565960182e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.393760908690261369e+00,-1.197639307675817610e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.391903467543087025e+00,-1.196215132526880387e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.390045718294805166e+00,-1.194791376911382930e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.388187661203128975e+00,-1.193368040621559434e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.386329296525771193e+00,-1.191945123449643429e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.384470624520444559e+00,-1.190522625187869332e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.382611645444863369e+00,-1.189100545628471783e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.380752359556739250e+00,-1.187678884563683868e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.378892767113785833e+00,-1.186257641785740669e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.377032868373716523e+00,-1.184836817086875715e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.375172663594244060e+00,-1.183416410259323204e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.373312153033081406e+00,-1.181996421095317551e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.371451336947941080e+00,-1.180576849387092286e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.369590215596537597e+00,-1.179157694926882050e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.367728789236582809e+00,-1.177738957506920814e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.365867058125790789e+00,-1.176320636919442775e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.364005022521873167e+00,-1.174902732956681239e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.362142682682544015e+00,-1.173485245410871736e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.360280038865516294e+00,-1.172068174074246905e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.358417091328502746e+00,-1.170651518739042052e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.356553840329216554e+00,-1.169235279197490485e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.354690286125371346e+00,-1.167819455241826621e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.352826428974679196e+00,-1.166404046664284877e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.350962269134853511e+00,-1.164989053257098339e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.349097806863607696e+00,-1.163574474812502757e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.347233042418654714e+00,-1.162160311122730549e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.345367976057707304e+00,-1.160746561980017022e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.343502608038478874e+00,-1.159333227176595704e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.341636938618682162e+00,-1.157920306504700569e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.339770968056030354e+00,-1.156507799756566035e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.337904696608236632e+00,-1.155095706724426519e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.336038124533014182e+00,-1.153684027200515771e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.334171252088075965e+00,-1.152272760977067767e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.332304079531134500e+00,-1.150861907846316701e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.330436607119903192e+00,-1.149451467600496768e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.328568835112095670e+00,-1.148041440031842164e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.326700763765424007e+00,-1.146631824932586419e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.324832393337601388e+00,-1.145222622094964171e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.322963724086341886e+00,-1.143813831311209617e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.321094756269357573e+00,-1.142405452373556729e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.319225490144361856e+00,-1.140997485074239481e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.317355925969067698e+00,-1.139589929205491847e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.315486064001188282e+00,-1.138182784559548688e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.313615904498436571e+00,-1.136776050928643311e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.311745447718525970e+00,-1.135369728105010134e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.309874693919168775e+00,-1.133963815880882908e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.308003643358078838e+00,-1.132558314048496495e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.306132296292968453e+00,-1.131153222400084424e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.304260652981551249e+00,-1.129748540727880890e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.302388713681540189e+00,-1.128344268824120089e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.300516478650648011e+00,-1.126940406481036216e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.298643948146588789e+00,-1.125536953490863468e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.296771122427074152e+00,-1.124133909645835372e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.294898001749817729e+00,-1.122731274738186347e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.293024586372532925e+00,-1.121329048560150587e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.291150876552932703e+00,-1.119927230903962512e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.289276872548729580e+00,-1.118525821561855427e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.287402574617637407e+00,-1.117124820326064416e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.285527983017368703e+00,-1.115724226988822565e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.283653098005636206e+00,-1.114324041342364735e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.281777919840153990e+00,-1.112924263178924900e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.279902448778634128e+00,-1.111524892290736588e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.278026685078790470e+00,-1.110125928470035106e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.276150628998335534e+00,-1.108727371509053539e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.274274280794982062e+00,-1.107329221200025859e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.272397640726444346e+00,-1.105931477335187152e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.270520709050434238e+00,-1.104534139706770945e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.268643486024665590e+00,-1.103137208107011213e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.266765971906850474e+00,-1.101740682328141929e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.264888166954703186e+00,-1.100344562162397954e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.263010071425935799e+00,-1.098948847402012818e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.261131685578262163e+00,-1.097553537839220716e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.259253009669394130e+00,-1.096158633266255622e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.257374043957046661e+00,-1.094764133475352175e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.255494788698930941e+00,-1.093370038258743904e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.253615244152761043e+00,-1.091976347408665449e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.251735410576249707e+00,-1.090583060717350117e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.249855288227109673e+00,-1.089190177977032548e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.247974877363055013e+00,-1.087797698979947159e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.246094178241797801e+00,-1.086405623518327479e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.244213191121051443e+00,-1.085013951384407704e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.242331916258529123e+00,-1.083622682370422252e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.240450353911943582e+00,-1.082231816268605096e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.238568504339008669e+00,-1.080841352871190431e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.236686367797436015e+00,-1.079451291970411786e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.234803944544940135e+00,-1.078061633358504245e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.232921234839233104e+00,-1.076672376827700894e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.231038238938028551e+00,-1.075283522170236816e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.229154957099038992e+00,-1.073895069178345096e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.227271389579978278e+00,-1.072507017644260818e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.225387536638558483e+00,-1.071119367360217733e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.223503398532493236e+00,-1.069732118118449371e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.221618975519495498e+00,-1.068345269711190593e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.219734267857278676e+00,-1.066958821930675150e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.217849275803555509e+00,-1.065572774569137460e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.215963999616038738e+00,-1.064187127418811496e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.214078439552441990e+00,-1.062801880271931010e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.212192595870477563e+00,-1.061417032920730419e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.210306468827859971e+00,-1.060032585157444140e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.208420058682300624e+00,-1.058648536774305704e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.206533365691513371e+00,-1.057264887563549305e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.204646390113211174e+00,-1.055881637317409361e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.202759132205106996e+00,-1.054498785828119845e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.200871592224914686e+00,-1.053116332887914730e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.198983770430345652e+00,-1.051734278289028435e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.197095667079114412e+00,-1.050352621823694932e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.195207282428933482e+00,-1.048971363284147973e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.193318616737515603e+00,-1.047590502462621753e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.191429670262575291e+00,-1.046210039151351356e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.189540443261823510e+00,-1.044829973142569868e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.187650935992974555e+00,-1.043450304228511261e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.185761148713740942e+00,-1.042071032201410175e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.183871081681836746e+00,-1.040692156853501249e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.181980735154973150e+00,-1.039313677977016903e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.180090109390865116e+00,-1.037935595364192887e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.178199204647224940e+00,-1.036557908807262285e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.176308021181765362e+00,-1.035180618098459737e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.174416559252200010e+00,-1.033803723030019217e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.172524819116241623e+00,-1.032427223394174698e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.170632801031603387e+00,-1.031051118983160597e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.168740505255998263e+00,-1.029675409589210666e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.166847932047138992e+00,-1.028300095004559322e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.164955081662739422e+00,-1.026925175021440539e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.163061954360511852e+00,-1.025550649432088290e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.161168550398169685e+00,-1.024176518028736993e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.159274870033426330e+00,-1.022802780603620620e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.157380913523994082e+00,-1.021429436948973146e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.155486681127586568e+00,-1.020056486857028766e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.153592173101916529e+00,-1.018683930120021230e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.151697389704697150e+00,-1.017311766530185402e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.149802331193641614e+00,-1.015939995879755031e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.147906997826462439e+00,-1.014568617960963870e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.146011389860873919e+00,-1.013197632566046780e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.144115507554587463e+00,-1.011827039487237290e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.142219351165317365e+00,-1.010456838516769373e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.140322920950776364e+00,-1.009087029446877892e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.138426217168677201e+00,-1.007717612069795932e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.136529240076733283e+00,-1.006348586177758575e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.134631989932657348e+00,-1.004979951562999352e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.132734466994162581e+00,-1.003611708017752457e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.130836671518962389e+00,-1.002243855334251865e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.128938603764769733e+00,-1.000876393304732437e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.127040263989297131e+00,-9.995093217214271464e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.125141652450258212e+00,-9.981426403765710775e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.123242769405365271e+00,-9.967763490623975375e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.121343615112332603e+00,-9.954104475711413880e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.119444189828872060e+00,-9.940449356950362692e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.117544493812697493e+00,-9.926798132263163765e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.115644527321521418e+00,-9.913150799572157945e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.113744290613057464e+00,-9.899507356799688296e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.111843783945018371e+00,-9.885867801868094551e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.109943007575117102e+00,-9.872232132699715335e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.108041961761066618e+00,-9.858600347216894821e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.106140646760580548e+00,-9.844972443341974966e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.104239062831371188e+00,-9.831348418997291061e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.102337210231152165e+00,-9.817728272105192833e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.100435089217636442e+00,-9.804112000588015574e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.098532700048536537e+00,-9.790499602368097909e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.096630042981566300e+00,-9.776891075367788453e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.094727118274438471e+00,-9.763286417509425830e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.092823926184866012e+00,-9.749685626715348663e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.090920466970561886e+00,-9.736088700907893356e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.089016740889239721e+00,-9.722495638009412966e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.087112748198611811e+00,-9.708906435942239455e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.085208489156391787e+00,-9.695321092628718107e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.083303964020292165e+00,-9.681739605991189768e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.081399173048026796e+00,-9.668161973951993060e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.079494116497307976e+00,-9.654588194433469939e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.077588794625849111e+00,-9.641018265357960138e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.075683207691362941e+00,-9.627452184647807831e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.073777355951562873e+00,-9.613889950225356085e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.071871239664162090e+00,-9.600331560012936860e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.069964859086873332e+00,-9.586777011932902104e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.068058214477409784e+00,-9.573226303907584889e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.066151306093484408e+00,-9.559679433859331610e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.064244134192810387e+00,-9.546136399710478670e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.062336699033100462e+00,-9.532597199383369135e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.060429000872068261e+00,-9.519061830800346069e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.058521039967426747e+00,-9.505530291883749205e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.056612816576888436e+00,-9.492002580555918279e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.054704330958166736e+00,-9.478478694739195243e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.052795583368974608e+00,-9.464958632355919832e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.050886574067025014e+00,-9.451442391328437331e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.048977303310031584e+00,-9.437929969579085254e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.047067771355707055e+00,-9.424421365030207776e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.045157978461764170e+00,-9.410916575604140188e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.043247924885916111e+00,-9.397415599223228888e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.041337610885876286e+00,-9.383918433809813608e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.039427036719357211e+00,-9.370425077286231863e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.037516202644072072e+00,-9.356935527574828937e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.035605108917734718e+00,-9.343449782597947895e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.033693755798056779e+00,-9.329967840277921809e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.031782143542752772e+00,-9.316489698537100406e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.029870272409534548e+00,-9.303015355297816757e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.027958142656116181e+00,-9.289544808482421701e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.026045754540210186e+00,-9.276078056013247197e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.024133108319529528e+00,-9.262615095812638533e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.022220204251787390e+00,-9.249155925802935441e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.020307042594696956e+00,-9.235700543906480986e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.018393623605971188e+00,-9.222248948045613792e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.016479947543323048e+00,-9.208801136142678034e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.014566014664465943e+00,-9.195357106120011226e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.012651825227112390e+00,-9.181916855899956431e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.010737379488975574e+00,-9.168480383404854495e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.008822677707769344e+00,-9.155047686557046260e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.006907720141205775e+00,-9.141618763278873683e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.004992507046998051e+00,-9.128193611492676496e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.003077038682859801e+00,-9.114772229120796654e-01,0.000000000000000000e+00,5.000000000000000000e+00
-1.001161315306503763e+00,-9.101354614085573891e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.992453371756426783e-01,-9.087940764309351271e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.973291045479899530e-01,-9.074530677714467419e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.954126176812586602e-01,-9.061124352223266509e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.934958768331617618e-01,-9.047721785758088275e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.915788822614125531e-01,-9.034322976241274672e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.896616342237236630e-01,-9.020927921595163212e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.877441329778084977e-01,-9.007536619742100292e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.858263787813796863e-01,-8.994149068604420094e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.839083718921508570e-01,-8.980765266104471234e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.819901125678347498e-01,-8.967385210164589004e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.800716010661443267e-01,-8.954008898707117581e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.781528376447928830e-01,-8.940636329654396697e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.762338225614934917e-01,-8.927267500928769417e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.743145560739587818e-01,-8.913902410452573255e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.723950384399021596e-01,-8.900541056148152386e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.704752699170369201e-01,-8.887183435937849874e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.685552507630755814e-01,-8.873829547743998791e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.666349812357313276e-01,-8.860479389488945534e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.647144615927176758e-01,-8.847132959095034277e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.627936920917472552e-01,-8.833790254484601423e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.608726729905330277e-01,-8.820451273579987816e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.589514045467885106e-01,-8.807116014303537632e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.570298870182263329e-01,-8.793784474577589494e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.551081206625599007e-01,-8.780456652324485356e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.531861057375019541e-01,-8.767132545466567173e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.512638425007654552e-01,-8.753812151926172458e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.493413312100640322e-01,-8.740495469625647607e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.474185721231104251e-01,-8.727182496487331242e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.454955654976174850e-01,-8.713873230433563100e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.435723115912985071e-01,-8.700567669386686243e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.416488106618661202e-01,-8.687265811269038185e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.397250629670346189e-01,-8.673967654002967542e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.378010687645154109e-01,-8.660673195510805167e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.358768283120226794e-01,-8.647382433714901895e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.339523418672691646e-01,-8.634095366537593019e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.320276096879679395e-01,-8.620811991901221605e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.301026320318318552e-01,-8.607532307728126275e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.281774091565739848e-01,-8.594256311940650095e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.262519413199078455e-01,-8.580984002461135018e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.243262287795459553e-01,-8.567715377211921890e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.224002717932016093e-01,-8.554450434115348223e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.204740706185877697e-01,-8.541189171093757082e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.185476255134178425e-01,-8.527931586069494863e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.166209367354047899e-01,-8.514677676964896857e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.146940045422611298e-01,-8.501427441702305021e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.127668291917003796e-01,-8.488180878204060198e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.108394109414352791e-01,-8.474937984392503232e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.089117500491794566e-01,-8.461698758189978298e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.069838467726455411e-01,-8.448463197518822909e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.050557013695467168e-01,-8.435231300301380131e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.031273140975960567e-01,-8.422003064459989696e-01,0.000000000000000000e+00,5.000000000000000000e+00
-9.011986852145068561e-01,-8.408778487916998001e-01,0.000000000000000000e+00,5.000000000000000000e+00
-8.992698149779915218e-01,-8.395557568594737008e-01,0.000000000000000000e+00,5.000000000000000000e+00
-8.973407036457633490e-01,-8.382340304415550891e-01,0.000000000000000000e+00,5.000000000000000000e+00
-8.954113514755354108e-01,-8.369126693301782716e-01,0.000000000000000000e+00,5.000000000000000000e+00
-8.934817587250211135e-01,-8.355916733175774436e-01,0.000000000000000000e+00,5.000000000000000000e+00
-8.915519256519334190e-01,-8.342710421959865785e-01,0.000000000000000000e+00,5.000000000000000000e+00
-8.896218525139849564e-01,-8.329507757576398719e-01,0.000000000000000000e+00,5.000000000000000000e+00
