-3.769446884870537140e+00,-2.961646506433665227e+00,4.484856256226913973e-01,4.067750849876675900e+00
-3.767370712169924030e+00,-2.960702561083939255e+00,4.472879503672465562e-01,4.070240409575411000e+00
-3.765295288667318108e+00,-2.959756399461185072e+00,4.460908283350389358e-01,4.072728819311107529e+00
-3.763220613694107541e+00,-2.958808027176238920e+00,4.448942637813503298e-01,4.075216070238480981e+00
-3.761146686571339881e+00,-2.957857449839107478e+00,4.436982608823061280e-01,4.077702153676787233e+00
-3.759073506609787341e+00,-2.956904673058956323e+00,4.425028237354026728e-01,4.080187061108723867e+00
-3.757001073109992539e+00,-2.955949702444069960e+00,4.413079563600353361e-01,4.082670784179335044e+00
-3.754929385362315575e+00,-2.954992543601819399e+00,4.401136626980254873e-01,4.085153314694912829e+00
-3.752858442646984649e+00,-2.954033202138623970e+00,4.389199466141457950e-01,4.087634644621909175e+00
-3.750788244234151581e+00,-2.953071683659929558e+00,4.377268118966476385e-01,4.090114766085838127e+00
-3.748718789383936212e+00,-2.952107993770165528e+00,4.365342622577850218e-01,4.092593671370185149e+00
-3.746650077346474816e+00,-2.951142138072716303e+00,4.353423013343374892e-01,4.095071352915320873e+00
-3.744582107361977830e+00,-2.950174122169888058e+00,4.341509326881364261e-01,4.097547803317409532e+00
-3.742514878660770705e+00,-2.949203951662876300e+00,4.329601598065852541e-01,4.100023015327325382e+00
-3.740448390463351647e+00,-2.948231632151729009e+00,4.317699861031815134e-01,4.102496981849567348e+00
-3.738382641980439569e+00,-2.947257169235325325e+00,4.305804149180391116e-01,4.104969695941173669e+00
-3.736317632413017176e+00,-2.946280568511322251e+00,4.293914495184064095e-01,4.107441150810647201e+00
-3.734253360952393130e+00,-2.945301835576144889e+00,4.282030930991868600e-01,4.109911339816866516e+00
-3.732189826780240249e+00,-2.944320976024934922e+00,4.270153487834553174e-01,4.112380256468024520e+00
-3.730127029068655453e+00,-2.943337995451530631e+00,4.258282196229781214e-01,4.114847894420533336e+00
-3.728064966980200623e+00,-2.942352899448422043e+00,4.246417085987258533e-01,4.117314247477970923e+00
-3.726003639667960776e+00,-2.941365693606731835e+00,4.234558186213914222e-01,4.119779309589994831e+00
-3.723943046275588475e+00,-2.940376383516170034e+00,4.222705525319017106e-01,4.122243074851283495e+00
-3.721883185937358451e+00,-2.939384974765010483e+00,4.210859131019320523e-01,4.124705537500467756e+00
-3.719824057778208903e+00,-2.938391472940048654e+00,4.199019030344187664e-01,4.127166691919061492e+00
-3.717765660913805448e+00,-2.937395883626578108e+00,4.187185249640673068e-01,4.129626532630405578e+00
-3.715707994450576646e+00,-2.936398212408351416e+00,4.175357814578652405e-01,4.132085054298608284e+00
-3.713651057485772178e+00,-2.935398464867548185e+00,4.163536750155881760e-01,4.134542251727484796e+00
-3.711594849107514804e+00,-2.934396646584746193e+00,4.151722080703091344e-01,4.136998119859503831e+00
-3.709539368394841663e+00,-2.933392763138883641e+00,4.139913829889023678e-01,4.139452653774737811e+00
-3.707484614417762447e+00,-2.932386820107225844e+00,4.128112020725511200e-01,4.141905848689808600e+00
-3.705430586237305146e+00,-2.931378823065339034e+00,4.116316675572485040e-01,4.144357699956848329e+00
-3.703377282905566226e+00,-2.930368777587047724e+00,4.104527816143027641e-01,4.146808203062444242e+00
-3.701324703465765253e+00,-2.929356689244412948e+00,4.092745463508354331e-01,4.149257353626607525e+00
-3.699272846952286642e+00,-2.928342563607687410e+00,4.080969638102834307e-01,4.151705147401726137e+00
-3.697221712390737824e+00,-2.927326406245292389e+00,4.069200359728967764e-01,4.154151580271534527e+00
-3.695171298797993220e+00,-2.926308222723780883e+00,4.057437647562358030e-01,4.156596648250078019e+00
-3.693121605182245748e+00,-2.925288018607802076e+00,4.045681520156671485e-01,4.159040347480678079e+00
-3.691072630543063227e+00,-2.924265799460073811e+00,4.033931995448587493e-01,4.161482674234909140e+00
-3.689024373871427454e+00,-2.923241570841348391e+00,4.022189090762722241e-01,4.163923624911572752e+00
-3.686976834149791493e+00,-2.922215338310374388e+00,4.010452822816544804e-01,4.166363196035675287e+00
-3.684930010352127194e+00,-2.921187107423869556e+00,3.998723207725283779e-01,4.168801384257410092e+00
-3.682883901443977592e+00,-2.920156883736486630e+00,3.987000261006828361e-01,4.171238186351132526e+00
-3.680838506382499986e+00,-2.919124672800778253e+00,3.975283997586582241e-01,4.173673599214360763e+00
-3.678793824116531663e+00,-2.918090480167170764e+00,3.963574431802338593e-01,4.176107619866755272e+00
-3.676749853586616545e+00,-2.917054311383918019e+00,3.951871577409118985e-01,4.178540245449113399e+00
-3.674706593725077575e+00,-2.916016171997084516e+00,3.940175447584005619e-01,4.180971473222367507e+00
-3.672664043456048688e+00,-2.914976067550497429e+00,3.928486054930957483e-01,4.183401300566584879e+00
-3.670622201695545428e+00,-2.913934003585729737e+00,3.916803411485620945e-01,4.185829724979962307e+00
-3.668581067351487146e+00,-2.912889985642049595e+00,3.905127528720098162e-01,4.188256744077839322e+00
-3.666540639323777384e+00,-2.911844019256403460e+00,3.893458417547727146e-01,4.190682355591704322e+00
-3.664500916504325190e+00,-2.910796109963368572e+00,3.881796088327839622e-01,4.193106557368206921e+00
-3.662461897777123720e+00,-2.909746263295138302e+00,3.870140550870500573e-01,4.195529347368164963e+00
-3.660423582018269339e+00,-2.908694484781465750e+00,3.858491814441225021e-01,4.197950723665593742e+00
-3.658385968096045104e+00,-2.907640779949656640e+00,3.846849887765699805e-01,4.200370684446719238e+00
-3.656349054870936310e+00,-2.906585154324510700e+00,3.835214779034462618e-01,4.202789228009008227e+00
-3.654312841195711759e+00,-2.905527613428313227e+00,3.823586495907591032e-01,4.205206352760189503e+00
-3.652277325915449957e+00,-2.904468162780780904e+00,3.811965045519360995e-01,4.207622057217291101e+00
-3.650242507867605291e+00,-2.903406807899046260e+00,3.800350434482888118e-01,4.210036340005670397e+00
-3.648208385882042659e+00,-2.902343554297607486e+00,3.788742668894761190e-01,4.212449199858054882e+00
-3.646174958781110753e+00,-2.901278407488317779e+00,3.777141754339653490e-01,4.214860635613579376e+00
-3.644142225379659816e+00,-2.900211372980325830e+00,3.765547695894924107e-01,4.217270646216833896e+00
-3.642110184485127800e+00,-2.899142456280069613e+00,3.753960498135200385e-01,4.219679230716908869e+00
-3.640078834897553683e+00,-2.898071662891216871e+00,3.742380165136933168e-01,4.222086388266449219e+00
-3.638048175409662743e+00,-2.896998998314661122e+00,3.730806700482953708e-01,4.224492118120705797e+00
-3.636018204806883869e+00,-2.895924468048460376e+00,3.719240107267001716e-01,4.226896419636595681e+00
-3.633988921867431277e+00,-2.894848077587826918e+00,3.707680388098249513e-01,4.229299292271759825e+00
-3.631960325362321385e+00,-2.893769832425075794e+00,3.696127545105783452e-01,4.231700735583634909e+00
-3.629932414055455858e+00,-2.892689738049611936e+00,3.684581579943112528e-01,4.234100749228510985e+00
-3.627905186703643370e+00,-2.891607799947875534e+00,3.673042493792608720e-01,4.236499332960613984e+00
-3.625878642056669321e+00,-2.890524023603327386e+00,3.661510287369970640e-01,4.238896486631174909e+00
-3.623852778857336254e+00,-2.889438414496406704e+00,3.649984960928652211e-01,4.241292210187507905e+00
-3.621827595841515812e+00,-2.888350978104498257e+00,3.638466514264283580e-01,4.243686503672096322e+00
-3.619803091738195366e+00,-2.887261719901902168e+00,3.626954946719060380e-01,4.246079367221673451e+00
-3.617779265269541078e+00,-2.886170645359802833e+00,3.615450257186142435e-01,4.248470801066316582e+00
-3.615756115150924543e+00,-2.885077759946227172e+00,3.603952444114000286e-01,4.250860805528532183e+00
-3.613733640091003618e+00,-2.883983069126027310e+00,3.592461505510783915e-01,4.253249381022360609e+00
-3.611711838791734852e+00,-2.882886578360824625e+00,3.580977438948631519e-01,4.255636528052471945e+00
-3.609690709948466747e+00,-2.881788293109006194e+00,3.569500241568012155e-01,4.258022247213264500e+00
-3.607670252249945975e+00,-2.880688218825662172e+00,3.558029910082005087e-01,4.260406539187977515e+00
-3.605650464378404418e+00,-2.879586360962576919e+00,3.546566440780583029e-01,4.262789404747799438e+00
-3.603631345009583153e+00,-2.878482724968180140e+00,3.535109829534890946e-01,4.265170844750979740e+00
-3.601612892812798616e+00,-2.877377316287524689e+00,3.523660071801477667e-01,4.267550860141945179e+00
-3.599595106450982573e+00,-2.876270140362241712e+00,3.512217162626536937e-01,4.269929451950426724e+00
-3.597577984580737631e+00,-2.875161202630521551e+00,3.500781096650115720e-01,4.272306621290574924e+00
-3.595561525852384754e+00,-2.874050508527072889e+00,3.489351868110320276e-01,4.274682369360091272e+00
-3.593545728910014780e+00,-2.872938063483087667e+00,3.477929470847483384e-01,4.277056697439361344e+00
-3.591530592391539489e+00,-2.871823872926215770e+00,3.466513898308341557e-01,4.279429606890586157e+00
-3.589516114928736457e+00,-2.870707942280525504e+00,3.455105143550177837e-01,4.281801099156920642e+00
-3.587502295147304121e+00,-2.869590276966474729e+00,3.443703199244945723e-01,4.284171175761615658e+00
-3.585489131666910634e+00,-2.868470882400874444e+00,3.432308057683389202e-01,4.286539838307165340e+00
-3.583476623101241820e+00,-2.867349763996860368e+00,3.420919710779140033e-01,4.288907088474449125e+00
-3.581464768058055359e+00,-2.866226927163855631e+00,3.409538150072790597e-01,4.291272928021889754e+00
-3.579453565139223414e+00,-2.865102377307540582e+00,3.398163366735965640e-01,4.293637358784607727e+00
-3.577443012940794365e+00,-2.863976119829819478e+00,3.386795351575360713e-01,4.296000382673579310e+00
-3.575433110053027885e+00,-2.862848160128784958e+00,3.375434095036774496e-01,4.298362001674794541e+00
-3.573423855060458010e+00,-2.861718503598690955e+00,3.364079587209126698e-01,4.300722217848434781e+00
-3.571415246541937094e+00,-2.860587155629912282e+00,3.352731817828444871e-01,4.303081033328027161e+00
-3.569407283070685555e+00,-2.859454121608919319e+00,3.341390776281856212e-01,4.305438450319629240e+00
-3.567399963214344272e+00,-2.858319406918239380e+00,3.330056451611539958e-01,4.307794471100997669e+00
-3.565393285535020329e+00,-2.857183016936426068e+00,3.318728832518671457e-01,4.310149098020776393e+00
-3.563387248589343859e+00,-2.856044957038025522e+00,3.307407907367369004e-01,4.312502333497667095e+00
-3.561381850928512893e+00,-2.854905232593547115e+00,3.296093664188592953e-01,4.314854180019628060e+00
-3.559377091098342660e+00,-2.853763848969422590e+00,3.284786090684045923e-01,4.317204640143057048e+00
-3.557372967639319761e+00,-2.852620811527984301e+00,3.273485174230052475e-01,4.319553716491986606e+00
-3.555369479086648798e+00,-2.851476125627419922e+00,3.262190901881428795e-01,4.321901411757279377e+00
-3.553366623970303895e+00,-2.850329796621751566e+00,3.250903260375329062e-01,4.324247728695832294e+00
-3.551364400815077538e+00,-2.849181829860790938e+00,3.239622236135071831e-01,4.326592670129774554e+00
-3.549362808140633430e+00,-2.848032230690118904e+00,3.228347815273963084e-01,4.328936238945678028e+00
-3.547361844461552671e+00,-2.846881004451042863e+00,3.217079983599093196e-01,4.331278438093765004e+00
-3.545361508287384389e+00,-2.845728156480567872e+00,3.205818726615115577e-01,4.333619270587126593e+00
-3.543361798122698136e+00,-2.844573692111362462e+00,3.194564029528024207e-01,4.335958739500934023e+00
-3.541362712467134521e+00,-2.843417616671727099e+00,3.183315877248895642e-01,4.338296847971660597e+00
-3.539364249815451391e+00,-2.842259935485561773e+00,3.172074254397631576e-01,4.340633599196306314e+00
-3.537366408657573569e+00,-2.841100653872330017e+00,3.160839145306671427e-01,4.342968996431624262e+00
-3.535369187478647479e+00,-2.839939777147028277e+00,3.149610534024704367e-01,4.345303042993349685e+00
-3.533372584759089552e+00,-2.838777310620153038e+00,3.138388404320354153e-01,4.347635742255434366e+00
-3.531376598974634629e+00,-2.837613259597669302e+00,3.127172739685848968e-01,4.349967097649281911e+00
-3.529381228596380371e+00,-2.836447629380970614e+00,3.115963523340679053e-01,4.352297112662990131e+00
-3.527386472090856540e+00,-2.835280425266859083e+00,3.104760738235244344e-01,4.354625790840591648e+00
-3.525392327920048530e+00,-2.834111652547496529e+00,3.093564367054471576e-01,4.356953135781301611e+00
-3.523398794541471535e+00,-2.832941316510388496e+00,3.082374392221435278e-01,4.359279151138764519e+00
-3.521405870408198524e+00,-2.831769422438333628e+00,3.071190795900939907e-01,4.361603840620312589e+00
-3.519413553968937958e+00,-2.830595975609410786e+00,3.060013560003111421e-01,4.363927207986214363e+00
-3.517421843668046666e+00,-2.829420981296923099e+00,3.048842666186955541e-01,4.366249257048940180e+00
-3.515430737945619111e+00,-2.828244444769386856e+00,3.037678095863909356e-01,4.368569991672418773e+00
-3.513440235237504705e+00,-2.827066371290483104e+00,3.026519830201379047e-01,4.370889415771307185e+00
-3.511450333975384197e+00,-2.825886766119035443e+00,3.015367850126253191e-01,4.373207533310257134e+00
-3.509461032586796314e+00,-2.824705634508966945e+00,3.004222136328415504e-01,4.375524348303184041e+00
-3.507472329495208374e+00,-2.823522981709278845e+00,2.993082669264223727e-01,4.377839864812548498e+00
-3.505484223120046039e+00,-2.822338812964003019e+00,2.981949429159999609e-01,4.380154086948625292e+00
-3.503496711876767922e+00,-2.821153133512188660e+00,2.970830360691998351e-01,4.382465363283305493e+00
-3.501509794176886015e+00,-2.819965948587844995e+00,2.959733421385686847e-01,4.384772039717564240e+00
-3.499523468428044737e+00,-2.818777263419934176e+00,2.948658610077867226e-01,4.387074116493192122e+00
-3.497537733034046692e+00,-2.817587083232315326e+00,2.937605924954718173e-01,4.389371593987221765e+00
-3.495552586394925054e+00,-2.816395413243731216e+00,2.926575363559925091e-01,4.391664472710235856e+00
-3.493568026906969770e+00,-2.815202258667757196e+00,2.915566922802746985e-01,4.393952753304695591e+00
-3.491584052962801721e+00,-2.814007624712787869e+00,2.904580598966047256e-01,4.396236436543265569e+00
-3.489600662951397592e+00,-2.812811516581979809e+00,2.893616387714246230e-01,4.398515523327166221e+00
-3.487617855258166255e+00,-2.811613939473247559e+00,2.882674284101223727e-01,4.400790014684529794e+00
-3.485635628264973196e+00,-2.810414898579201903e+00,2.871754282578165007e-01,4.403059911768762547e+00
-3.483653980350218227e+00,-2.809214399087144098e+00,2.860856377001355089e-01,4.405325215856937149e+00
-3.481672909888850143e+00,-2.808012446179005028e+00,2.849980560639901461e-01,4.407585928348176196e+00
-3.479692415252457316e+00,-2.806809045031341654e+00,2.839126826183415719e-01,4.409842050762060595e+00
-3.477712494809280130e+00,-2.805604200815276172e+00,2.828295165749628026e-01,4.412093584737046825e+00
-3.475733146924292249e+00,-2.804397918696488468e+00,2.817485570891958280e-01,4.414340532028891317e+00
-3.473754369959221489e+00,-2.803190203835157490e+00,2.806698032607002347e-01,4.416582894509095247e+00
-3.471776162272627531e+00,-2.801981061385955041e+00,2.795932541342008859e-01,4.418820674163352002e+00
-3.469798522219930348e+00,-2.800770496497989370e+00,2.785189087002243324e-01,4.421053873090013298e+00
-3.467821448153477260e+00,-2.799558514314791413e+00,2.774467658958352234e-01,4.423282493498559731e+00
-3.465844938422574018e+00,-2.798345119974263717e+00,2.763768246053622257e-01,4.425506537708093546e+00
-3.463868991373557638e+00,-2.797130318608667121e+00,2.753090836611226666e-01,4.427726008145829617e+00
-3.461893605349819047e+00,-2.795914115344566575e+00,2.742435418441378503e-01,4.429940907345610412e+00
-3.459918778691884356e+00,-2.794696515302820483e+00,2.731801978848458767e-01,4.432151237946424516e+00
-3.457944509737432170e+00,-2.793477523598524748e+00,2.721190504638069108e-01,4.434357002690935801e+00
-3.455970796821376645e+00,-2.792257145341004776e+00,2.710600982124041214e-01,4.436558204424036589e+00
-3.453997638275888349e+00,-2.791035385633759081e+00,2.700033397135388480e-01,4.438754846091391926e+00
-3.452025032430461771e+00,-2.789812249574440628e+00,2.689487735023194936e-01,4.440946930738014053e+00
-3.450052977611960170e+00,-2.788587742254820867e+00,2.678963980667471434e-01,4.443134461506833333e+00
-3.448081472144663984e+00,-2.787361868760753758e+00,2.668462118483926893e-01,4.445317441637295808e+00
-3.446110514350324561e+00,-2.786134634172148683e+00,2.657982132430715683e-01,4.447495874463953669e+00
-3.444140102548211235e+00,-2.784906043562930922e+00,2.647524006015108400e-01,4.449669763415087687e+00
-3.442170235055162397e+00,-2.783676102001013675e+00,2.637087722300128223e-01,4.451839112011317212e+00
-3.440200910185634786e+00,-2.782444814548261203e+00,2.626673263911107892e-01,4.454003923864245706e+00
-3.438232126251755005e+00,-2.781212186260460850e+00,2.616280613042232805e-01,4.456164202675095609e+00
-3.436263881563367040e+00,-2.779978222187286185e+00,2.605909751462983093e-01,4.458319952233374295e+00
-3.434296174428085546e+00,-2.778742927372263694e+00,2.595560660524569574e-01,4.460471176415529371e+00
-3.432329003151344704e+00,-2.777506306852745244e+00,2.585233321166282017e-01,4.462617879183634173e+00
-3.430362366036441735e+00,-2.776268365659866788e+00,2.574927713921805195e-01,4.464760064584075927e+00
-3.428396261384599963e+00,-2.775029108818524382e+00,2.564643818925474439e-01,4.466897736746250125e+00
-3.426430687495010119e+00,-2.773788541347334213e+00,2.554381615918477899e-01,4.469030899881273555e+00
-3.424465642664876963e+00,-2.772546668258602409e+00,2.544141084255023277e-01,4.471159558280707103e+00
-3.422501125189480575e+00,-2.771303494558295277e+00,2.533922202908421850e-01,4.473283716315282987e+00
-3.420537133362212767e+00,-2.770059025245998008e+00,2.523724950477156947e-01,4.475403378433647994e+00
-3.418573665474641921e+00,-2.768813265314893357e+00,2.513549305190874716e-01,4.477518549161120021e+00
-3.416610719816551178e+00,-2.767566219751718126e+00,2.503395244916336027e-01,4.479629233098448182e+00
-3.414648294675989959e+00,-2.766317893536735184e+00,2.493262747163321746e-01,4.481735434920581795e+00
-3.412686388339332577e+00,-2.765068291643701492e+00,2.483151789090476125e-01,4.483837159375463344e+00
-3.410724999091316878e+00,-2.763817419039831691e+00,2.473062347511105763e-01,4.485934411282819667e+00
-3.408764125215101526e+00,-2.762565280685768787e+00,2.462994398898932513e-01,4.488027195532961144e+00
-3.406803764992316186e+00,-2.761311881535549961e+00,2.452947919393795306e-01,4.490115517085607522e+00
-3.404843916703105489e+00,-2.760057226536571928e+00,2.442922884807297301e-01,4.492199380968701306e+00
-3.402884578626185874e+00,-2.758801320629560738e+00,2.432919270628406128e-01,4.494278792277254020e+00
-3.400925749038890444e+00,-2.757544168748535807e+00,2.422937052029018601e-01,4.496353756172184468e+00
-3.398967426217221810e+00,-2.756285775820780604e+00,2.412976203869448277e-01,4.498424277879179201e+00
-3.397009608435901828e+00,-2.755026146766808015e+00,2.403036700703900241e-01,4.500490362687552093e+00
-3.395052293968421786e+00,-2.753765286500325260e+00,2.393118516785862904e-01,4.502552015949129682e+00
-3.393095481087089027e+00,-2.752503199928205913e+00,2.383221626073483423e-01,4.504609243077127623e+00
-3.391139168063083797e+00,-2.751239891950452598e+00,2.373346002234868191e-01,4.506662049545051119e+00
-3.389183353166501433e+00,-2.749975367460166353e+00,2.363491618653368598e-01,4.508710440885595361e+00
-3.387228034666405652e+00,-2.748709631343511983e+00,2.353658448432772443e-01,4.510754422689569054e+00
-3.385273210830884061e+00,-2.747442688479686979e+00,2.343846464402502550e-01,4.512794000604813505e+00
-3.383318879927088574e+00,-2.746174543740888208e+00,2.334055639122727122e-01,4.514829180335134140e+00
-3.381365040221290474e+00,-2.744905201992278609e+00,2.324285944889448452e-01,4.516859967639252460e+00
-3.379411689978931488e+00,-2.743634668091953444e+00,2.314537353739530567e-01,4.518886368329751768e+00
-3.377458827464667745e+00,-2.742362946890908315e+00,2.304809837455694954e-01,4.520908388272046885e+00
-3.375506450942432846e+00,-2.741090043233010753e+00,2.295103367571456332e-01,4.522926033383351196e+00
-3.373554558675465831e+00,-2.739815961954951806e+00,2.285417915376025955e-01,4.524939309631662354e+00
-3.371603148926390681e+00,-2.738540707886238934e+00,2.275753451919162174e-01,4.526948223034750640e+00
-3.369652219957234518e+00,-2.737264285849134726e+00,2.266109948015982423e-01,4.528952779659160655e+00
-3.367701770029507102e+00,-2.735986700658648907e+00,2.256487374251723022e-01,4.530952985619224549e+00
-3.365751797404222145e+00,-2.734707957122482824e+00,2.246885700986459011e-01,4.532948847076070820e+00
-3.363802300341977247e+00,-2.733428060041018792e+00,2.237304898359788186e-01,4.534940370236665963e+00
-3.361853277102978321e+00,-2.732147014207268132e+00,2.227744936295455724e-01,4.536927561352838367e+00
-3.359904725947103543e+00,-2.730864824406852964e+00,2.218205784505947187e-01,4.538910426720333291e+00
-3.357956645133948648e+00,-2.729581495417957804e+00,2.208687412497036817e-01,4.540888972677864288e+00
-3.356009032922882440e+00,-2.728297032011317125e+00,2.199189789572283948e-01,4.542863205606177068e+00
-3.354061887573084100e+00,-2.727011438950160294e+00,2.189712884837509421e-01,4.544833131927122238e+00
-3.352115207343610681e+00,-2.725724720990196470e+00,2.180256667205196786e-01,4.546798758102735150e+00
-3.350168990493428645e+00,-2.724436882879568422e+00,2.170821105398883788e-01,4.548760090634331732e+00
-3.348223235281484023e+00,-2.723147929358834318e+00,2.161406167957490576e-01,4.550717136061599888e+00
-3.346277939966729509e+00,-2.721857865160915324e+00,2.152011823239616539e-01,4.552669900961710425e+00
-3.344333102808199065e+00,-2.720566695011084501e+00,2.142638039427792462e-01,4.554618391948435097e+00
-3.342388722065031903e+00,-2.719274423626912629e+00,2.133284784532693823e-01,4.556562615671266414e+00
-3.340444795996549754e+00,-2.717981055718256655e+00,2.123952026397311621e-01,4.558502578814552564e+00
-3.338501322862279075e+00,-2.716686595987203745e+00,2.114639732701086572e-01,4.560438288096639425e+00
-3.336558300922027875e+00,-2.715391049128062839e+00,2.105347870963993340e-01,4.562369750269020585e+00
-3.334615728435913251e+00,-2.714094419827307370e+00,2.096076408550600623e-01,4.564296972115492679e+00
-3.332673603664427553e+00,-2.712796712763565932e+00,2.086825312674077393e-01,4.566219960451322279e+00
-3.330731924868474358e+00,-2.711497932607566330e+00,2.077594550400168327e-01,4.568138722122421669e+00
-3.328790690309436417e+00,-2.710198084022124476e+00,2.068384088651126218e-01,4.570053264004531712e+00
-3.326849898249202742e+00,-2.708897171662091541e+00,2.059193894209608300e-01,4.571963593002407400e+00
-3.324909546950244987e+00,-2.707595200174342853e+00,2.050023933722530389e-01,4.573869716049020262e+00
-3.322969634675637884e+00,-2.706292174197718836e+00,2.040874173704887162e-01,4.575771640104767002e+00
-3.321030159689138728e+00,-2.704988098363016569e+00,2.031744580543532741e-01,4.577669372156675465e+00
-3.319091120255212246e+00,-2.703682977292939604e+00,2.022635120500922978e-01,4.579562919217634587e+00
-3.317152514639103877e+00,-2.702376815602079763e+00,2.013545759718816386e-01,4.581452288325623456e+00
-3.315214341106861529e+00,-2.701069617896865616e+00,2.004476464221951471e-01,4.583337486542941264e+00
-3.313276597925420397e+00,-2.699761388775550497e+00,1.995427199921671890e-01,4.585218520955463894e+00
-3.311339283362617181e+00,-2.698452132828161432e+00,1.986397932619517748e-01,4.587095398671886315e+00
-3.309402395687271348e+00,-2.697141854636482261e+00,1.977388628010791627e-01,4.588968126822988935e+00
-3.307465933169209560e+00,-2.695830558774004793e+00,1.968399251688076057e-01,4.590836712560905752e+00
-3.305529894079333619e+00,-2.694518249805907928e+00,1.959429769144718503e-01,4.592701163058395153e+00
-3.303594276689663545e+00,-2.693204932289019027e+00,1.950480145778286656e-01,4.594561485508126708e+00
-3.301659079273384645e+00,-2.691890610771785042e+00,1.941550346893982648e-01,4.596417687121970630e+00
-3.299724300104905694e+00,-2.690575289794235214e+00,1.932640337708013967e-01,4.598269775130293446e+00
-3.297789937459897569e+00,-2.689258973887948212e+00,1.923750083350955209e-01,4.600117756781264333e+00
-3.295855989615356307e+00,-2.687941667576025040e+00,1.914879548871043780e-01,4.601961639340165888e+00
-3.293922454849642634e+00,-2.686623375373050848e+00,1.906028699237466983e-01,4.603801430088712898e+00
-3.291989331442536582e+00,-2.685304101785062514e+00,1.897197499343597493e-01,4.605637136324380876e+00
-3.290056617675286788e+00,-2.683983851309516666e+00,1.888385914010203559e-01,4.607468765359734597e+00
-3.288124311830660673e+00,-2.682662628435258156e+00,1.879593907988626467e-01,4.609296324521773514e+00
-3.286192412192995072e+00,-2.681340437642483199e+00,1.870821445963920526e-01,4.611119821151273612e+00
-3.284260917048243744e+00,-2.680017283402713169e+00,1.862068492557961696e-01,4.612939262602143486e+00
-3.282329824684030228e+00,-2.678693170178752414e+00,1.853335012332521514e-01,4.614754656240787511e+00
-3.280399133389694466e+00,-2.677368102424664276e+00,1.844620969792313825e-01,4.616566009445467245e+00
-3.278468841456348759e+00,-2.676042084585732894e+00,1.835926329388003209e-01,4.618373329605683253e+00
-3.276538947176920402e+00,-2.674715121098433457e+00,1.827251055519184542e-01,4.620176624121547171e+00
-3.274609448846208082e+00,-2.673387216390395338e+00,1.818595112537327863e-01,4.621975900403178628e+00
-3.272680344760925397e+00,-2.672058374880371456e+00,1.809958464748699092e-01,4.623771165870088851e+00
-3.270751633219758148e+00,-2.670728600978206746e+00,1.801341076417238563e-01,4.625562427950592692e+00
-3.268823312523406965e+00,-2.669397899084804404e+00,1.792742911767414016e-01,4.627349694081204667e+00
-3.266895380974646823e+00,-2.668066273592092585e+00,1.784163934987047506e-01,4.629132971706059863e+00
-3.264967836878365670e+00,-2.666733728882988874e+00,1.775604110230103172e-01,4.630912268276332178e+00
-3.263040678541620832e+00,-2.665400269331372307e+00,1.767063401619446417e-01,4.632687591249656123e+00
-3.261113904273687858e+00,-2.664065899302046514e+00,1.758541773249579498e-01,4.634458948089564601e+00
-3.259187512386115149e+00,-2.662730623150710851e+00,1.750039189189338817e-01,4.636226346264925802e+00
-3.257261501192766140e+00,-2.661394445223923544e+00,1.741555613484566667e-01,4.637989793249385428e+00
-3.255335869009870819e+00,-2.660057369859067045e+00,1.733091010160755230e-01,4.639749296520822242e+00
-3.253410614156083458e+00,-2.658719401384326275e+00,1.724645343225655325e-01,4.641504863560800942e+00
-3.251485734952519024e+00,-2.657380544118638888e+00,1.716218576671864338e-01,4.643256501854034823e+00
-3.249561229722816691e+00,-2.656040802371678389e+00,1.707810674479377233e-01,4.645004218887860858e+00
-3.247637096793185130e+00,-2.654700180443809732e+00,1.699421600618115369e-01,4.646748022151705015e+00
-3.245713334492446478e+00,-2.653358682626062670e+00,1.691051319050421164e-01,4.648487919136573332e+00
-3.243789941152094958e+00,-2.652016313200097564e+00,1.682699793733533900e-01,4.650223917334529666e+00
-3.241866915106339953e+00,-2.650673076438169851e+00,1.674366988622024155e-01,4.651956024238192100e+00
-3.239944254692165071e+00,-2.649328976603100294e+00,1.666052867670216042e-01,4.653684247340233782e+00
-3.238021958249365895e+00,-2.647984017948242563e+00,1.657757394834566411e-01,4.655408594132880218e+00
-3.236100024120610819e+00,-2.646638204717446374e+00,1.649480534076030458e-01,4.657129072107424328e+00
-3.234178450651484571e+00,-2.645291541145028180e+00,1.641222249362394026e-01,4.658845688753737946e+00
-3.232257236190541061e+00,-2.643944031455736088e+00,1.632982504670576762e-01,4.660558451559795756e+00
-3.230336379089354448e+00,-2.642595679864720548e+00,1.624761263988911686e-01,4.662267368011198343e+00
-3.228415877702560888e+00,-2.641246490577493944e+00,1.616558491319404489e-01,4.663972445590705007e+00
-3.226495730387925587e+00,-2.639896467789908829e+00,1.608374150679953152e-01,4.665673691777771914e+00
-3.224575935506367674e+00,-2.638545615688111745e+00,1.600208206106552011e-01,4.667371114048092906e+00
-3.222656491422042357e+00,-2.637193938448525898e+00,1.592060621655470853e-01,4.669064719873146529e+00
-3.220737396502356020e+00,-2.635841440237800093e+00,1.583931361405399030e-01,4.670754516719754612e+00
-3.218818649118048381e+00,-2.634488125212795850e+00,1.575820389459575699e-01,4.672440512049631955e+00
-3.216900247643214250e+00,-2.633133997520532343e+00,1.567727669947887870e-01,4.674122713318954681e+00
-3.214982190455379474e+00,-2.631779061298177069e+00,1.559653167028941523e-01,4.675801127977932126e+00
