1.562215349065186132e+01,2.148554521669099060e+01,1.959399271732623695e-05,4.999972820669258411e+00
1.562811164718572954e+01,2.148542709876122103e+01,1.953164291135221729e-05,4.999972907156275959e+00
1.563406979170535571e+01,2.148530898160599278e+01,1.946888797777394668e-05,4.999972994205256427e+00
1.564002792421671550e+01,2.148519086522153287e+01,1.940572790844463172e-05,4.999973081816211362e+00
1.564598604472593912e+01,2.148507274960407187e+01,1.934216269524092832e-05,4.999973169989152311e+00
1.565194415323930777e+01,2.148495463474984390e+01,1.927819233006326007e-05,4.999973258724089931e+00
1.565790224976322520e+01,2.148483652065503335e+01,1.921381680483603860e-05,4.999973348021034880e+00
1.566386033430425506e+01,2.148471840731585658e+01,1.914903611150799211e-05,4.999973437879998706e+00
1.566981840686910132e+01,2.148460029472849087e+01,1.908385024205257879e-05,4.999973528300992953e+00
1.567577646746461362e+01,2.148448218288910994e+01,1.901825918846815285e-05,4.999973619284029169e+00
1.568173451609778013e+01,2.148436407179389107e+01,1.895226294277836424e-05,4.999973710829117124e+00
1.568769255277573293e+01,2.148424596143896537e+01,1.888586149703244674e-05,4.999973802936268363e+00
1.569365057750575154e+01,2.148412785182050300e+01,1.881905484330556008e-05,4.999973895605494434e+00
1.569960859029523981e+01,2.148400974293460663e+01,1.875184297369901024e-05,4.999973988836805106e+00
1.570556659115175968e+01,2.148389163477740738e+01,1.868422588034068305e-05,4.999974082630213701e+00
1.571152458008302411e+01,2.148377352734502921e+01,1.861620355538522384e-05,4.999974176985727325e+00
1.571748255709685971e+01,2.148365542063356060e+01,1.854777599101444736e-05,4.999974271903360190e+00
1.572344052220124944e+01,2.148353731463908645e+01,1.847894317943763254e-05,4.999974367383121177e+00
1.572939847540432368e+01,2.148341920935769878e+01,1.840970511289177324e-05,4.999974463425022719e+00
1.573535641671433183e+01,2.148330110478545052e+01,1.834006178364195434e-05,4.999974560029074588e+00
1.574131434613968317e+01,2.148318300091841593e+01,1.827001318398163628e-05,4.999974657195286554e+00
1.574727226368891486e+01,2.148306489775263017e+01,1.819955930623297702e-05,4.999974754923671050e+00
1.575323016937070975e+01,2.148294679528414264e+01,1.812870014274710641e-05,4.999974853214236958e+00
1.575918806319388032e+01,2.148282869350896718e+01,1.805743568590447180e-05,4.999974952066995826e+00
1.576514594516739187e+01,2.148271059242313186e+01,1.798576592811515994e-05,4.999975051481959198e+00
1.577110381530033401e+01,2.148259249202263632e+01,1.791369086181917816e-05,4.999975151459135070e+00
1.577706167360194200e+01,2.148247439230348377e+01,1.784121047948671865e-05,4.999975251998534986e+00
1.578301952008158615e+01,2.148235629326165963e+01,1.776832477361860909e-05,4.999975353100170494e+00
1.578897735474877706e+01,2.148223819489314934e+01,1.769503373674651594e-05,4.999975454764051364e+00
1.579493517761314436e+01,2.148212009719389215e+01,1.762133736143322226e-05,4.999975556990187364e+00
1.580089298868449177e+01,2.148200200015986994e+01,1.754723564027303430e-05,4.999975659778588266e+00
1.580685078797272425e+01,2.148188390378702906e+01,1.747272856589204574e-05,4.999975763129265616e+00
1.581280857548789243e+01,2.148176580807129810e+01,1.739781613094845621e-05,4.999975867042229183e+00
1.581876635124019259e+01,2.148164771300861275e+01,1.732249832813292025e-05,4.999975971517488738e+00
1.582472411523994538e+01,2.148152961859488741e+01,1.724677515016870318e-05,4.999976076555054050e+00
1.583068186749761708e+01,2.148141152482604355e+01,1.717064658981219268e-05,4.999976182154936666e+00
1.583663960802378590e+01,2.148129343169795291e+01,1.709411263985312582e-05,4.999976288317144579e+00
1.584259733682919702e+01,2.148117533920653344e+01,1.701717329311483299e-05,4.999976395041690225e+00
1.584855505392470398e+01,2.148105724734764621e+01,1.693982854245467160e-05,4.999976502328580708e+00
1.585451275932130955e+01,2.148093915611718430e+01,1.686207838076424291e-05,4.999976610177827574e+00
1.586047045303013192e+01,2.148082106551096970e+01,1.678392280096975114e-05,4.999976718589440594e+00
1.586642813506245098e+01,2.148070297552490615e+01,1.670536179603229152e-05,4.999976827563428650e+00
1.587238580542964250e+01,2.148058488615479433e+01,1.662639535894815180e-05,4.999976937099802399e+00
1.587834346414325104e+01,2.148046679739650244e+01,1.654702348274917479e-05,4.999977047198571611e+00
1.588430111121492594e+01,2.148034870924582052e+01,1.646724616050302260e-05,4.999977157859745169e+00
1.589025874665647287e+01,2.148023062169860253e+01,1.638706338531343421e-05,4.999977269083332843e+00
1.589621637047979696e+01,2.148011253475062432e+01,1.630647515032072005e-05,4.999977380869344401e+00
1.590217398269696858e+01,2.147999444839769723e+01,1.622548144870182985e-05,4.999977493217788727e+00
1.590813158332015931e+01,2.147987636263560418e+01,1.614408227367090823e-05,4.999977606128675589e+00
1.591408917236170240e+01,2.147975827746014588e+01,1.606227761847935570e-05,4.999977719602014758e+00
1.592004674983403056e+01,2.147964019286705195e+01,1.598006747641636399e-05,4.999977833637815117e+00
1.592600431574972930e+01,2.147952210885213020e+01,1.589745184080911938e-05,4.999977948236086434e+00
1.593196187012149068e+01,2.147940402541110316e+01,1.581443070502304315e-05,4.999978063396836703e+00
1.593791941296217018e+01,2.147928594253973600e+01,1.573100406246227283e-05,4.999978179120075694e+00
1.594387694428471391e+01,2.147916786023374414e+01,1.564717190656985182e-05,4.999978295405814066e+00
1.594983446410223493e+01,2.147904977848888919e+01,1.556293423082807505e-05,4.999978412254058036e+00
1.595579197242793335e+01,2.147893169730085461e+01,1.547829102875879049e-05,4.999978529664818261e+00
1.596174946927517624e+01,2.147881361666537359e+01,1.539324229392371427e-05,4.999978647638103624e+00
1.596770695465742129e+01,2.147869553657812602e+01,1.530778801992477284e-05,4.999978766173923006e+00
1.597366442858830560e+01,2.147857745703484866e+01,1.522192820040431817e-05,4.999978885272284401e+00
1.597962189108152309e+01,2.147845937803117877e+01,1.513566282904558174e-05,4.999979004933197579e+00
1.598557934215096310e+01,2.147834129956283533e+01,1.504899189957286255e-05,4.999979125156670534e+00
1.599153678181058424e+01,2.147822322162545206e+01,1.496191540575190324e-05,4.999979245942713035e+00
1.599749421007453165e+01,2.147810514421473016e+01,1.487443334139016283e-05,4.999979367291331300e+00
1.600345162695700552e+01,2.147798706732627849e+01,1.478654570033718093e-05,4.999979489202536875e+00
1.600940903247239788e+01,2.147786899095578761e+01,1.469825247648480643e-05,4.999979611676335978e+00
1.601536642663517185e+01,2.147775091509884859e+01,1.460955366376758041e-05,4.999979734712738377e+00
1.602132380945997170e+01,2.147763283975113779e+01,1.452044925616307320e-05,4.999979858311751180e+00
1.602728118096149856e+01,2.147751476490822853e+01,1.443093924769201823e-05,4.999979982473384155e+00
1.603323854115464897e+01,2.147739669056579004e+01,1.434102363241891345e-05,4.999980107197643520e+00
1.603919589005437629e+01,2.147727861671936367e+01,1.425070240445204838e-05,4.999980232484540821e+00
1.604515322767582219e+01,2.147716054336461511e+01,1.415997555794393279e-05,4.999980358334080499e+00
1.605111055403418518e+01,2.147704247049707860e+01,1.406884308709173198e-05,4.999980484746272325e+00
1.605706786914485917e+01,2.147692439811237364e+01,1.397730498613731936e-05,4.999980611721124291e+00
1.606302517302328425e+01,2.147680632620604513e+01,1.388536124936779992e-05,4.999980739258644391e+00
1.606898246568509592e+01,2.147668825477371257e+01,1.379301187111569992e-05,4.999980867358838843e+00
1.607493974714598650e+01,2.147657018381087468e+01,1.370025684575940907e-05,4.999980996021717417e+00
1.608089701742182243e+01,2.147645211331311543e+01,1.360709616772329402e-05,4.999981125247288105e+00
1.608685427652856248e+01,2.147633404327598683e+01,1.351352983147819646e-05,4.999981255035557126e+00
1.609281152448229335e+01,2.147621597369500890e+01,1.341955783154165665e-05,4.999981385386532473e+00
1.609876876129922252e+01,2.147609790456573009e+01,1.332518016247822014e-05,4.999981516300222140e+00
1.610472598699567826e+01,2.147597983588365977e+01,1.323039681889977990e-05,4.999981647776634119e+00
1.611068320158810963e+01,2.147586176764431798e+01,1.313520779546590163e-05,4.999981779815773741e+00
1.611664040509309359e+01,2.147574369984321763e+01,1.303961308688402530e-05,4.999981912417649887e+00
1.612259759752730304e+01,2.147562563247586098e+01,1.294361268790994463e-05,4.999982045582270551e+00
1.612855477890755296e+01,2.147550756553774320e+01,1.284720659334799172e-05,4.999982179309641950e+00
1.613451194925077914e+01,2.147538949902435590e+01,1.275039479805137584e-05,4.999982313599769412e+00
1.614046910857401329e+01,2.147527143293117291e+01,1.265317729692253752e-05,4.999982448452663597e+00
1.614642625689441857e+01,2.147515336725368229e+01,1.255555408491344668e-05,4.999982583868328945e+00
1.615238339422928959e+01,2.147503530198733657e+01,1.245752515702582121e-05,4.999982719846773449e+00
1.615834052059600978e+01,2.147491723712761313e+01,1.235909050831158260e-05,4.999982856388004215e+00
1.616429763601210112e+01,2.147479917266995386e+01,1.226025013387307287e-05,4.999982993492027461e+00
1.617025474049519573e+01,2.147468110860980062e+01,1.216100402886339329e-05,4.999983131158849403e+00
1.617621183406305363e+01,2.147456304494262014e+01,1.206135218848669077e-05,4.999983269388478035e+00
1.618216891673352364e+01,2.147444498166381877e+01,1.196129460799855419e-05,4.999983408180918687e+00
1.618812598852460383e+01,2.147432691876884903e+01,1.186083128270617199e-05,4.999983547536178463e+00
1.619408304945437393e+01,2.147420885625311016e+01,1.175996220796880312e-05,4.999983687454263581e+00
1.620004009954107360e+01,2.147409079411204047e+01,1.165868737919802098e-05,4.999983827935180258e+00
1.620599713880300996e+01,2.147397273234103920e+01,1.155700679185797092e-05,4.999983968978935600e+00
1.621195416725863225e+01,2.147385467093550204e+01,1.145492044146576832e-05,4.999984110585534935e+00
1.621791118492650341e+01,2.147373660989083177e+01,1.135242832359180357e-05,4.999984252754986258e+00
1.622386819182529649e+01,2.147361854920242763e+01,1.124953043385995888e-05,4.999984395487292232e+00
1.622982518797379115e+01,2.147350048886566043e+01,1.114622676794799960e-05,4.999984538782461740e+00
1.623578217339088070e+01,2.147338242887591164e+01,1.104251732158795541e-05,4.999984682640500111e+00
1.624173914809559349e+01,2.147326436922855919e+01,1.093840209056625076e-05,4.999984827061410897e+00
1.624769611210705023e+01,2.147314630991897033e+01,1.083388107072413174e-05,4.999984972045202980e+00
1.625365306544448885e+01,2.147302825094249812e+01,1.072895425795799986e-05,4.999985117591881689e+00
1.625961000812725388e+01,2.147291019229449560e+01,1.062362164821962377e-05,4.999985263701450577e+00
1.626556694017481419e+01,2.147279213397032649e+01,1.051788323751654757e-05,4.999985410373916750e+00
1.627152386160674880e+01,2.147267407596531541e+01,1.041173902191239401e-05,4.999985557609285536e+00
1.627748077244273261e+01,2.147255601827481186e+01,1.030518899752707116e-05,4.999985705407562264e+00
1.628343767270256848e+01,2.147243796089413692e+01,1.019823316053721629e-05,4.999985853768752264e+00
1.628939456240617289e+01,2.147231990381863298e+01,1.009087150717639070e-05,4.999986002692859088e+00
1.629535144157354409e+01,2.147220184704361046e+01,9.983104033735528567e-06,4.999986152179891619e+00
1.630130831022482596e+01,2.147208379056438687e+01,9.874930736563108138e-06,4.999986302229851631e+00
1.630726516838023343e+01,2.147196573437625133e+01,9.766351612065541309e-06,4.999986452842744455e+00
1.631322201606015909e+01,2.147184767847455689e+01,9.657366656707473495e-06,4.999986604018576308e+00
1.631917885328500972e+01,2.147172962285454645e+01,9.547975867012102109e-06,4.999986755757351631e+00
1.632513568007538396e+01,2.147161156751155175e+01,9.438179239561422204e-06,4.999986908059074864e+00
1.633109249645192662e+01,2.147149351244083348e+01,9.327976770996641520e-06,4.999987060923750448e+00
1.633704930243545661e+01,2.147137545763771627e+01,9.217368458018424424e-06,4.999987214351383713e+00
1.634300609804683191e+01,2.147125740309742881e+01,9.106354297387242588e-06,4.999987368341978211e+00
1.634896288330706682e+01,2.147113934881528152e+01,8.994934285923600296e-06,4.999987522895538383e+00
1.635491965823725380e+01,2.147102129478651378e+01,8.883108420508469821e-06,4.999987678012069559e+00
1.636087642285862032e+01,2.147090324100641112e+01,8.770876698083538756e-06,4.999987833691575290e+00
1.636683317719246489e+01,2.147078518747021647e+01,8.658239115651482763e-06,4.999987989934060018e+00
1.637278992126023525e+01,2.147066713417320116e+01,8.545195670276372143e-06,4.999988146739527295e+00
1.637874665508343597e+01,2.147054908111057614e+01,8.431746359083873435e-06,4.999988304107982451e+00
1.638470337868372440e+01,2.147043102827763761e+01,8.317891179261657683e-06,4.999988462039427262e+00
1.639066009208283248e+01,2.147031297566957164e+01,8.203630128059664710e-06,4.999988620533867056e+00
1.639661679530260940e+01,2.147019492328166024e+01,8.088963202790419913e-06,4.999988779591305388e+00
1.640257348836500029e+01,2.147007687110908236e+01,7.973890400829337493e-06,4.999988939211745809e+00
1.640853017129207458e+01,2.146995881914712001e+01,7.858411719615082992e-06,4.999989099395191872e+00
1.641448684410597281e+01,2.146984076739093084e+01,7.742527156649739307e-06,4.999989260141646241e+00
1.642044350682898113e+01,2.146972271583578973e+01,7.626236709499352182e-06,4.999989421451113358e+00
1.642640015948343901e+01,2.146960466447686500e+01,7.509540375794017453e-06,4.999989583323596776e+00
1.643235680209184935e+01,2.146948661330939956e+01,7.392438153228345216e-06,4.999989745759098270e+00
1.643831343467675055e+01,2.146936856232854751e+01,7.274930039561669901e-06,4.999989908757621393e+00
1.644427005726085511e+01,2.146925051152956598e+01,7.157016032618432273e-06,4.999990072319170586e+00
1.645022666986689686e+01,2.146913246090759841e+01,7.038696130288445411e-06,4.999990236443746738e+00
1.645618327251780855e+01,2.146901441045786640e+01,6.919970330527223347e-06,4.999990401131354290e+00
1.646213986523651585e+01,2.146889636017553116e+01,6.800838631356317346e-06,4.999990566381995905e+00
1.646809644804615047e+01,2.146877831005582138e+01,6.681301030863572553e-06,4.999990732195672472e+00
1.647405302096985125e+01,2.146866026009384143e+01,6.561357527203491368e-06,4.999990898572388431e+00
1.648000958403093819e+01,2.146854221028483067e+01,6.441008118597515515e-06,4.999991065512144672e+00
1.648596613725278104e+01,2.146842416062393255e+01,6.320252803334356378e-06,4.999991233014945635e+00
1.649192268065886680e+01,2.146830611110631892e+01,6.199091579770241491e-06,4.999991401080791320e+00
1.649787921427276416e+01,2.146818806172713323e+01,6.077524446329344829e-06,4.999991569709686168e+00
1.650383573811818039e+01,2.146807001248156865e+01,5.955551401504028215e-06,4.999991738901631066e+00
1.650979225221888314e+01,2.146795196336474376e+01,5.833172443855122531e-06,4.999991908656626904e+00
1.651574875659876795e+01,2.146783391437185173e+01,5.710387572012283476e-06,4.999992078974677234e+00
1.652170525128178724e+01,2.146771586549798982e+01,5.587196784674299037e-06,4.999992249855783832e+00
1.652766173629204971e+01,2.146759781673834411e+01,5.463600080609428301e-06,4.999992421299947587e+00
1.653361821165371026e+01,2.146747976808803315e+01,5.339597458655616603e-06,4.999992593307171163e+00
1.653957467739104814e+01,2.146736171954220396e+01,5.215188917720896173e-06,4.999992765877454559e+00
1.654553113352844207e+01,2.146724367109599640e+01,5.090374456783726642e-06,4.999992939010800441e+00
1.655148758009033827e+01,2.146712562274451486e+01,4.965154074893157672e-06,4.999993112707208809e+00
1.655744401710132152e+01,2.146700757448290986e+01,4.839527771169295674e-06,4.999993286966683215e+00
1.656340044458604055e+01,2.146688952630629998e+01,4.713495544803530807e-06,4.999993461789221882e+00
1.656935686256925067e+01,2.146677147820980380e+01,4.587057395058902904e-06,4.999993637174828365e+00
1.657531327107580665e+01,2.146665343018854344e+01,4.460213321270336941e-06,4.999993813123502662e+00
1.658126967013065922e+01,2.146653538223763036e+01,4.332963322845032675e-06,4.999993989635244773e+00
1.658722605975883369e+01,2.146641733435217603e+01,4.205307399262719599e-06,4.999994166710056476e+00
1.659318243998548681e+01,2.146629928652728481e+01,4.077245550076010158e-06,4.999994344347937769e+00
1.659913881083583576e+01,2.146618123875807882e+01,3.948777774910668254e-06,4.999994522548889542e+00
1.660509517233520782e+01,2.146606319103963756e+01,3.819904073465992957e-06,4.999994701312912682e+00
1.661105152450901201e+01,2.146594514336707960e+01,3.690624445515017552e-06,4.999994880640005412e+00
1.661700786738278168e+01,2.146582709573549153e+01,3.560938890904939414e-06,4.999995060530171287e+00
1.662296420098210348e+01,2.146570904813997771e+01,3.430847409557324562e-06,4.999995240983406752e+00
1.662892052533267773e+01,2.146559100057561764e+01,3.300350001468517627e-06,4.999995421999715361e+00
1.663487684046030424e+01,2.146547295303752279e+01,3.169446666709888755e-06,4.999995603579093562e+00
1.664083314639085032e+01,2.146535490552074776e+01,3.038137405428164384e-06,4.999995785721544017e+00
1.664678944315029341e+01,2.146523685802039694e+01,2.906422217845733860e-06,4.999995968427064952e+00
1.665274573076471043e+01,2.146511881053156046e+01,2.774301104260967928e-06,4.999996151695656366e+00
1.665870200926023870e+01,2.146500076304929294e+01,2.641774065048527894e-06,4.999996335527317370e+00
1.666465827866314342e+01,2.146488271556869165e+01,2.508841100659666326e-06,4.999996519922047966e+00
1.667061453899974666e+01,2.146476466808481831e+01,2.375502211622573487e-06,4.999996704879846376e+00
1.667657079029648770e+01,2.146464662059276307e+01,2.241757398542616204e-06,4.999996890400713490e+00
1.668252703257987690e+01,2.146452857308757700e+01,2.107606662102745704e-06,4.999997076484646641e+00
1.668848326587652409e+01,2.146441052556433604e+01,1.973050003063729713e-06,4.999997263131645830e+00
1.669443949021313145e+01,2.146429247801810547e+01,1.838087422264489144e-06,4.999997450341709282e+00
1.670039570561647579e+01,2.146417443044395412e+01,1.702718920622445592e-06,4.999997638114836107e+00
1.670635191211343340e+01,2.146405638283693662e+01,1.566944499133769520e-06,4.999997826451025418e+00
1.671230810973096936e+01,2.146393833519212535e+01,1.430764158873726268e-06,4.999998015350273661e+00
1.671826429849613405e+01,2.146382028750456072e+01,1.294177900996999619e-06,4.999998204812581726e+00
1.672422047843606663e+01,2.146370223976931157e+01,1.157185726737973440e-06,4.999998394837946059e+00
1.673017664957799155e+01,2.146358419198143253e+01,1.019787637411055249e-06,4.999998585426366660e+00
1.673613281194921498e+01,2.146346614413596754e+01,8.819836344110052816e-07,4.999998776577839088e+00
1.674208896557714965e+01,2.146334809622797835e+01,7.437737192132178201e-07,4.999998968292364232e+00
1.674804511048927225e+01,2.146323004825250891e+01,6.051578933740290838e-07,4.999999160569936762e+00
1.675400124671315183e+01,2.146311200020459964e+01,4.661361585310890259e-07,4.999999353410558456e+00
1.675995737427646048e+01,2.146299395207932292e+01,3.267085164035820912e-07,4.999999546814223095e+00
1.676591349320692004e+01,2.146287590387169075e+01,1.868749687926403300e-07,4.999999740780928903e+00
1.677186960353238376e+01,2.146275785557677906e+01,4.663551758152781938e-08,4.999999935310675880e+00
1.677782570528074046e+01,2.146263980718959274e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.678378179848001039e+01,2.146252175870521484e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.678973788315825644e+01,2.146240371011863957e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.679569395934366227e+01,2.146228566142494998e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.680165002706445776e+01,2.146216761261915096e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.680760608634900422e+01,2.146204956369631134e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.681356213722568071e+01,2.146193151465141824e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.681951817972301555e+01,2.146181346547954760e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.682547421386957609e+01,2.146169541617570786e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.683143023969403984e+01,2.146157736673496430e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.683738625722511628e+01,2.146145931715229693e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.684334226649168187e+01,2.146134126742279236e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.684929826752258819e+01,2.146122321754142703e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.685525426034688579e+01,2.146110516750328401e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.686121024499357901e+01,2.146098711730333619e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.686716622149186762e+01,2.146086906693666307e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.687312218987093715e+01,2.146075101639824467e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.687907815016013657e+01,2.146063296568315337e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.688503410238881841e+01,2.146051491478637629e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.689099004658647374e+01,2.146039686370297161e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.689694598278262561e+01,2.146027881242793356e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.690290191100692496e+01,2.146016076095632741e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.690885783128902986e+01,2.146004270928312962e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.691481374365876178e+01,2.145992465740341615e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.692076964814594575e+01,2.145980660531217055e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.692672554478053826e+01,2.145968855300444034e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.693268143359251710e+01,2.145957050047523040e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.693863731461200928e+01,2.145945244771960958e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.694459318786912760e+01,2.145933439473253657e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.695054905339416251e+01,2.145921634150910151e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.695650491121737957e+01,2.145909828804428443e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.696246076136919356e+01,2.145898023433313284e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.696841660388005124e+01,2.145886218037065873e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.697437243878050950e+01,2.145874412615191318e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.698032826610115364e+01,2.145862607167189040e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.698628408587268979e+01,2.145850801692563792e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.699223989812586666e+01,2.145838996190817483e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.699819570289151471e+01,2.145827190661453443e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.700415150020054256e+01,2.145815385103973938e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.701010729008392985e+01,2.145803579517882298e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.701606307257270956e+01,2.145791773902681143e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.702201884769802831e+01,2.145779968257874515e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.702797461549105762e+01,2.145768162582964322e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.703393037598307203e+01,2.145756356877455318e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.703988612920539580e+01,2.145744551140848344e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.704584187518945271e+01,2.145732745372649575e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.705179761396670202e+01,2.145720939572360564e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.705775334556869893e+01,2.145709133739486774e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.706370907002705550e+01,2.145697327873529758e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.706966478737346193e+01,2.145685521973995336e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.707562049763966527e+01,2.145673716040386125e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.708157620085748363e+01,2.145661910072205814e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.708753189705883102e+01,2.145650104068960218e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.709348758627564635e+01,2.145638298030153379e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.709944326853995733e+01,2.145626491955288984e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.710539894388387694e+01,2.145614685843872138e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.711135461233955013e+01,2.145602879695408305e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.711731027393921067e+01,2.145591073509401170e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.712326592871515984e+01,2.145579267285356551e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.712922157669975221e+01,2.145567461022779909e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.713517721792540982e+01,2.145555654721176708e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.714113285242464357e+01,2.145543848380051344e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.714708848023000698e+01,2.145532041998912831e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.715304410137411040e+01,2.145520235577262724e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.715899971588966011e+01,2.145508429114611459e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.716495532380940148e+01,2.145496622610463078e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.717091092516614736e+01,2.145484816064324463e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.717686651999277814e+01,2.145473009475702852e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.718282210832224877e+01,2.145461202844105131e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.718877769018755330e+01,2.145449396169038536e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.719473326562177462e+01,2.145437589450010663e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.720068883465803466e+01,2.145425782686529459e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.720664439732953355e+01,2.145413975878102519e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.721259995366951401e+01,2.145402169024237082e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.721855550371131827e+01,2.145390362124444295e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.722451104748830275e+01,2.145378555178229618e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.723046658503393047e+01,2.145366748185105266e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.723642211638167865e+01,2.145354941144577410e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.724237764156512398e+01,2.145343134056157908e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.724833316061787869e+01,2.145331326919353998e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.725428867357363316e+01,2.145319519733679314e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.726024418046610265e+01,2.145307712498640029e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.726619968132912319e+01,2.145295905213750842e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.727215517619651663e+01,2.145284097878518281e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.727811066510223270e+01,2.145272290492458822e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.728406614808021402e+01,2.145260483055077927e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.729002162516450625e+01,2.145248675565892427e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.729597709638919767e+01,2.145236868024411336e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.730193256178844408e+01,2.145225060430149355e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.730788802139642613e+01,2.145213252782616564e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.731384347524742395e+01,2.145201445081327662e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.731979892337573901e+01,2.145189637325796284e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.732575436581574380e+01,2.145177829515536416e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.733170980260188188e+01,2.145166021650060628e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.733766523376862168e+01,2.145154213728884685e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.734362065935049557e+01,2.145142405751522929e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.734957607938211055e+01,2.145130597717491483e+01,0.000000000000000000e+00,5.000000000000000000e+00
